Time,Bitrate,Jitter,Datagrams
1729951673.24,20.8,1.015,0.0
1729951673.34,19.2,0.884,0.0
1729951673.44,20.8,0.950,0.0
1729951673.54,19.2,0.944,0.0
1729951673.64,20.8,1.038,0.0
1729951673.74,19.2,1.222,0.0
1729951673.84,20.8,1.026,0.0
1729951673.94,19.2,0.967,0.0
1729951674.04,20.8,0.830,0.0
1729951674.14,19.2,0.921,0.0
1729951674.24,19.2,0.896,0.0
1729951674.34,20.8,0.779,0.0
1729951674.44,20.8,0.889,0.0
1729951674.54,19.2,0.792,0.0
1729951674.64,20.8,0.801,0.0
1729951674.74,19.2,0.915,0.0
1729951674.84,20.8,0.834,0.0
1729951674.94,19.2,0.833,0.0
1729951675.04,20.8,0.740,0.0
1729951675.14,19.2,0.758,0.0
1729951675.24,20.8,0.889,0.0
1729951675.34,19.2,0.845,0.0
1729951675.44,20.8,0.893,0.0
1729951675.54,19.2,0.799,0.0
1729951675.64,20.8,0.828,0.0
1729951675.74,19.2,1.082,0.0
1729951675.84,20.8,1.045,0.0
1729951675.94,19.2,1.096,0.0
1729951676.04,20.8,0.929,0.0
1729951676.14,19.2,0.983,0.0
1729951676.24,20.8,1.107,0.0
1729951676.34,19.2,1.110,0.0
1729951676.44,20.8,1.039,0.0
1729951676.54,19.2,1.092,0.0
1729951676.64,20.8,0.968,0.0
1729951676.74,19.2,1.178,0.0
1729951676.84,20.8,1.118,0.0
1729951676.94,19.2,0.910,0.0
1729951677.04,20.8,0.985,0.0
1729951677.14,19.2,0.948,0.0
1729951677.24,20.8,0.954,0.0
1729951677.34,19.2,1.035,0.0
1729951677.44,20.8,0.957,0.0
1729951677.54,19.2,0.810,0.0
1729951677.64,20.8,0.658,0.0
1729951677.74,19.2,0.833,0.0
1729951677.84,20.8,0.871,0.0
1729951677.94,19.2,0.838,0.0
1729951678.04,20.8,0.731,0.0
1729951678.14,19.2,0.701,0.0
1729951678.24,19.2,0.832,0.0
1729951678.34,20.8,1.201,0.0
1729951678.44,19.2,1.109,0.0
1729951678.54,20.8,0.903,0.0
1729951678.64,20.8,0.825,0.0
1729951678.74,19.2,0.789,0.0
1729951678.84,20.8,0.957,0.0
1729951678.94,19.2,0.963,0.0
1729951679.04,20.8,0.847,0.0
1729951679.14,19.2,0.782,0.0
1729951679.24,20.8,0.782,0.0
1729951679.34,19.2,0.945,0.0
1729951679.44,20.8,0.816,0.0
1729951679.54,19.2,0.838,0.0
1729951679.64,20.8,0.784,0.0
1729951679.74,19.2,0.777,0.0
1729951679.84,20.8,0.822,0.0
1729951679.94,19.2,0.971,0.0
1729951680.04,20.8,0.841,0.0
1729951680.14,19.2,0.750,0.0
1729951680.24,20.8,0.770,0.0
1729951680.34,19.2,0.896,0.0
1729951680.44,20.8,0.967,0.0
1729951680.54,19.2,0.914,0.0
1729951680.64,20.8,0.866,0.0
1729951680.74,19.2,0.795,0.0
1729951680.84,20.8,0.943,0.0
1729951680.94,19.2,1.112,0.0
1729951681.04,20.8,1.069,0.0
1729951681.14,19.2,0.969,0.0
1729951681.24,20.8,0.835,0.0
1729951681.34,19.2,1.087,0.0
1729951681.44,20.8,1.183,0.0
1729951681.54,19.2,1.164,0.0
1729951681.64,20.8,1.075,0.0
1729951681.74,19.2,0.908,0.0
1729951681.84,20.8,1.172,0.0
1729951681.94,19.2,1.255,0.0
1729951682.04,20.8,1.059,0.0
1729951682.14,19.2,1.051,0.0
1729951682.24,20.8,0.952,0.0
1729951682.34,19.2,1.191,0.0
1729951682.44,20.8,1.281,0.0
1729951682.54,19.2,1.048,0.0
1729951682.64,20.8,0.783,0.0
1729951682.74,19.2,0.581,0.0
1729951682.84,19.2,0.525,0.0
1729951682.94,20.8,0.690,0.0
1729951683.04,20.8,0.696,0.0
1729951683.14,19.2,0.661,0.0
1729951683.24,20.8,0.614,0.0
1729951683.34,19.2,0.558,0.0
1729951683.44,20.8,0.744,0.0
1729951683.54,19.2,0.970,0.0
1729951683.64,20.8,0.951,0.0
1729951683.74,19.2,0.792,0.0
1729951683.84,20.8,0.603,0.0
1729951683.94,19.2,0.833,0.0
1729951684.04,20.8,0.846,0.0
1729951684.14,19.2,0.810,0.0
1729951684.24,20.8,0.744,0.0
1729951684.34,19.2,0.777,0.0
1729951684.44,20.8,0.807,0.0
1729951684.54,19.2,1.331,0.0
1729951684.64,20.8,1.076,0.0
1729951684.74,19.2,1.022,0.0
1729951684.84,20.8,0.935,0.0
1729951684.94,19.2,1.266,0.0
1729951685.04,20.8,1.264,0.0
1729951685.14,19.2,1.038,0.0
1729951685.24,20.8,0.898,0.0
1729951685.34,19.2,0.879,0.0
1729951685.44,20.8,1.099,0.0
1729951685.54,19.2,1.063,0.0
1729951685.64,20.8,1.048,0.0
1729951685.74,19.2,0.974,0.0
1729951685.84,20.8,0.793,0.0
1729951685.94,19.2,1.128,0.0
1729951686.04,20.8,1.148,0.0
1729951686.14,19.2,1.099,0.0
1729951686.24,20.8,0.900,0.0
1729951686.34,19.2,0.813,0.0
1729951686.44,20.8,1.055,0.0
1729951686.54,19.2,1.092,0.0
1729951686.64,20.8,1.035,0.0
1729951686.74,19.2,0.916,0.0
1729951686.84,20.8,0.821,0.0
1729951686.94,19.2,0.952,0.0
1729951687.04,19.2,0.787,0.0
1729951687.14,20.8,0.809,0.0
1729951687.24,20.8,0.784,0.0
1729951687.34,19.2,0.849,0.0
1729951687.44,20.8,0.902,0.0
1729951687.54,19.2,0.969,0.0
1729951687.64,20.8,0.936,0.0
1729951687.74,19.2,0.833,0.0
1729951687.84,20.8,0.742,0.0
1729951687.94,19.2,0.737,0.0
1729951688.04,20.8,0.940,0.0
1729951688.14,19.2,0.976,0.0
1729951688.24,20.8,1.121,0.0
1729951688.34,19.2,0.924,0.0
1729951688.44,20.8,0.777,0.0
1729951688.54,19.2,0.955,0.0
1729951688.64,20.8,0.906,0.0
1729951688.74,19.2,0.832,0.0
1729951688.84,20.8,0.743,0.0
1729951688.94,19.2,0.732,0.0
1729951689.04,20.8,1.073,0.0
1729951689.14,19.2,1.159,0.0
1729951689.24,20.8,0.999,0.0
1729951689.34,19.2,0.821,0.0
1729951689.44,20.8,0.606,0.0
1729951689.54,19.2,1.003,0.0
1729951689.64,20.8,0.914,0.0
1729951689.74,19.2,0.915,0.0
1729951689.84,20.8,0.646,0.0
1729951689.94,19.2,0.731,0.0
1729951690.04,20.8,0.922,0.0
1729951690.14,19.2,0.914,0.0
1729951690.24,20.8,0.802,0.0
1729951690.34,19.2,0.815,0.0
1729951690.44,20.8,0.792,0.0
1729951690.54,19.2,0.919,0.0
1729951690.64,19.2,0.981,0.0
1729951690.74,20.8,0.972,0.0
1729951690.84,19.2,0.869,0.0
1729951690.94,20.8,0.756,0.0
1729951691.04,19.2,0.862,0.0
1729951691.14,20.8,1.026,0.0
1729951691.24,19.2,0.821,0.0
1729951691.34,20.8,0.847,0.0
1729951691.44,20.8,0.887,0.0
1729951691.54,19.2,0.722,0.0
1729951691.64,20.8,0.843,0.0
1729951691.74,19.2,0.777,0.0
1729951691.84,20.8,0.790,0.0
1729951691.94,19.2,0.679,0.0
1729951692.04,20.8,0.621,0.0
1729951692.14,19.2,0.773,0.0
1729951692.24,20.8,0.807,0.0
1729951692.34,19.2,0.836,0.0
1729951692.44,20.8,0.739,0.0
1729951692.54,19.2,0.798,0.0
1729951692.64,20.7,0.886,0.0
1729951692.74,19.3,0.863,0.0
1729951692.84,20.8,1.114,0.0
1729951692.94,19.2,0.965,0.0
1729951693.04,20.8,0.849,0.0
1729951693.14,19.2,0.904,0.0
1729951693.24,20.7,1.151,0.0
1729951693.34,19.3,1.001,0.0
1729951693.44,20.8,0.933,0.0
1729951693.54,19.2,0.886,0.0
1729951693.64,20.8,1.043,0.0
1729951693.74,19.2,1.076,0.0
1729951693.84,20.8,1.148,0.0
1729951693.94,19.2,1.005,0.0
1729951694.04,20.8,0.949,0.0
1729951694.14,19.2,1.184,0.0
1729951694.24,20.8,1.202,0.0
1729951694.34,19.2,1.341,0.0
1729951694.44,20.8,0.960,0.0
1729951694.54,19.2,0.767,0.0
1729951694.64,20.8,1.033,0.0
1729951694.74,19.2,1.095,0.0
1729951694.84,20.8,0.903,0.0
1729951694.94,19.2,0.949,0.0
1729951695.04,20.8,0.823,0.0
1729951695.14,19.1,0.969,0.0
1729951695.24,20.9,1.072,0.0
1729951695.34,19.2,0.911,0.0
1729951695.44,20.8,0.757,0.0
1729951695.54,19.2,0.519,0.0
1729951695.64,19.2,0.592,0.0
1729951695.74,20.8,0.705,0.0
1729951695.84,20.8,0.734,0.0
1729951695.94,19.2,0.738,0.0
1729951696.04,20.8,0.559,0.0
1729951696.14,19.2,0.675,0.0
1729951696.24,20.8,0.742,0.0
1729951696.34,19.2,0.724,0.0
1729951696.44,20.8,0.879,0.0
1729951696.54,19.2,0.818,0.0
1729951696.64,20.8,1.076,0.0
1729951696.74,19.2,1.019,0.0
1729951696.84,20.8,1.002,0.0
1729951696.94,19.2,0.936,0.0
1729951697.04,20.8,0.759,0.0
1729951697.14,19.2,1.002,0.0
1729951697.24,20.8,1.018,0.0
1729951697.34,19.2,0.955,0.0
1729951697.44,20.8,1.068,0.0
1729951697.54,19.2,1.006,0.0
1729951697.64,20.8,1.079,0.0
1729951697.74,19.2,1.114,0.0
1729951697.84,20.8,1.009,0.0
1729951697.94,19.2,0.987,0.0
1729951698.04,20.8,0.749,0.0
1729951698.14,19.2,0.878,0.0
1729951698.24,20.8,0.970,0.0
1729951698.34,19.2,0.986,0.0
1729951698.44,20.8,1.000,0.0
1729951698.54,19.2,0.856,0.0
1729951698.64,20.8,1.120,0.0
1729951698.74,19.2,1.136,0.0
1729951698.84,20.8,1.144,0.0
1729951698.94,19.2,1.185,0.0
1729951699.04,20.8,0.988,0.0
1729951699.14,19.2,0.951,0.0
1729951699.24,20.8,1.078,0.0
1729951699.34,19.2,1.099,0.0
1729951699.44,20.8,1.141,0.0
1729951699.54,19.2,1.023,0.0
1729951699.64,20.8,0.826,0.0
1729951699.74,19.2,0.936,0.0
1729951699.84,19.2,0.760,0.0
1729951699.94,20.8,1.166,0.0
1729951700.04,20.8,0.835,0.0
1729951700.14,19.2,0.677,0.0
1729951700.24,20.8,0.630,0.0
1729951700.34,19.2,0.726,0.0
1729951700.44,20.8,1.259,0.0
1729951700.54,19.2,0.832,0.0
1729951700.64,20.8,0.687,0.0
1729951700.74,19.2,0.575,0.0
1729951700.84,20.8,0.825,0.0
1729951700.94,19.2,1.186,0.0
1729951701.04,20.8,0.919,0.0
1729951701.14,19.2,0.806,0.0
1729951701.24,20.8,0.647,0.0
1729951701.34,19.2,0.964,0.0
1729951701.44,20.8,1.100,0.0
1729951701.54,19.2,0.841,0.0
1729951701.64,20.8,0.673,0.0
1729951701.74,19.2,0.640,0.0
1729951701.84,20.8,0.817,0.0
1729951701.94,19.2,0.920,0.0
1729951702.04,20.8,0.801,0.0
1729951702.14,19.2,0.680,0.0
1729951702.24,20.8,0.728,0.0
1729951702.34,19.2,0.886,0.0
1729951702.44,20.8,0.932,0.0
1729951702.54,19.2,0.970,0.0
1729951702.64,20.8,0.855,0.0
1729951702.74,19.2,0.837,0.0
1729951702.84,20.8,1.013,0.0
1729951702.94,19.2,0.968,0.0
1729951703.04,20.8,0.934,0.0
1729951703.14,19.2,0.834,0.0
1729951703.24,20.8,0.781,0.0
1729951703.34,19.2,1.095,0.0
1729951703.44,20.8,1.113,0.0
1729951703.54,19.2,1.080,0.0
1729951703.64,20.8,1.099,0.0
1729951703.74,19.2,0.837,0.0
1729951703.84,20.8,1.052,0.0
1729951703.94,19.2,0.924,0.0
1729951704.04,20.8,0.805,0.0
1729951704.14,19.2,0.758,0.0
1729951704.24,20.8,0.685,0.0
1729951704.34,19.2,0.629,0.0
1729951704.44,20.8,0.722,0.0
1729951704.54,19.2,0.750,0.0
1729951704.64,20.8,0.884,0.0
1729951704.74,19.2,0.659,0.0
1729951704.84,20.8,0.723,0.0
1729951704.94,19.2,0.804,0.0
1729951705.04,20.8,0.740,0.0
1729951705.14,19.2,0.899,0.0
1729951705.24,20.8,1.100,0.0
1729951705.34,19.2,0.879,0.0
1729951705.44,20.8,0.897,0.0
1729951705.54,19.2,0.902,0.0
1729951705.64,20.8,0.836,0.0
1729951705.74,19.2,0.774,0.0
1729951705.84,20.8,0.686,0.0
1729951705.94,19.2,0.840,0.0
1729951706.04,20.8,0.913,0.0
1729951706.14,19.2,0.852,0.0
1729951706.24,20.8,0.806,0.0
1729951706.34,19.2,0.659,0.0
1729951706.44,20.8,0.888,0.0
1729951706.54,19.2,0.936,0.0
1729951706.64,20.8,1.075,0.0
1729951706.74,19.2,0.960,0.0
1729951706.84,20.8,0.840,0.0
1729951706.94,19.2,1.092,0.0
1729951707.04,20.8,0.968,0.0
1729951707.14,19.2,0.954,0.0
1729951707.24,20.8,0.804,0.0
1729951707.34,19.2,0.635,0.0
1729951707.44,20.8,0.890,0.0
1729951707.54,19.2,0.938,0.0
1729951707.64,20.8,0.966,0.0
1729951707.74,19.2,0.902,0.0
1729951707.84,20.8,0.667,0.0
1729951707.94,19.2,0.908,0.0
1729951708.04,19.2,0.852,0.0
1729951708.14,20.8,0.926,0.0
1729951708.24,20.8,0.927,0.0
1729951708.34,19.2,0.673,0.0
1729951708.44,19.2,0.623,0.0
1729951708.54,20.8,0.778,0.0
1729951708.64,20.8,0.721,0.0
1729951708.74,19.2,0.736,0.0
1729951708.84,20.8,0.658,0.0
1729951708.94,19.2,0.582,0.0
1729951709.04,20.8,0.764,0.0
1729951709.14,19.2,0.725,0.0
1729951709.24,20.8,0.646,0.0
1729951709.34,19.2,0.590,0.0
1729951709.44,20.8,0.489,0.0
1729951709.54,19.2,0.680,0.0
1729951709.64,20.8,0.727,0.0
1729951709.74,19.2,0.653,0.0
1729951709.84,20.8,0.545,0.0
1729951709.94,19.2,0.526,0.0
1729951710.04,20.8,0.751,0.0
1729951710.14,19.2,0.809,0.0
1729951710.24,20.8,0.742,0.0
1729951710.34,19.2,0.766,0.0
1729951710.44,20.8,0.672,0.0
1729951710.54,19.2,0.914,0.0
1729951710.64,20.8,0.882,0.0
1729951710.74,19.2,0.812,0.0
1729951710.84,20.8,0.601,0.0
1729951710.94,19.2,0.614,0.0
1729951711.04,20.8,0.954,0.0
1729951711.14,19.2,1.044,0.0
1729951711.24,20.8,0.965,0.0
1729951711.34,19.2,1.044,0.0
1729951711.44,20.8,0.784,0.0
1729951711.54,19.2,1.004,0.0
1729951711.64,20.8,1.028,0.0
1729951711.74,19.2,0.937,0.0
1729951711.84,20.8,0.951,0.0
1729951711.94,19.2,0.932,0.0
1729951712.04,20.8,1.135,0.0
1729951712.14,19.2,1.140,0.0
1729951712.24,20.8,0.960,0.0
1729951712.34,19.2,1.000,0.0
1729951712.44,20.8,0.844,0.0
1729951712.54,19.2,1.072,0.0
1729951712.64,19.2,0.816,0.0
1729951712.74,20.8,0.762,0.0
1729951712.84,20.8,0.758,0.0
1729951712.94,19.2,0.843,0.0
1729951713.04,20.8,0.649,0.0
1729951713.14,19.2,0.753,0.0
1729951713.24,20.8,0.717,0.0
1729951713.34,19.2,0.740,0.0
1729951713.44,20.8,0.629,0.0
1729951713.54,19.2,1.118,0.0
1729951713.64,20.8,0.926,0.0
1729951713.74,19.2,0.995,0.0
1729951713.84,20.8,0.918,0.0
1729951713.94,19.2,0.936,0.0
1729951714.04,20.8,0.783,0.0
1729951714.14,19.2,0.820,0.0
1729951714.24,20.8,0.946,0.0
1729951714.34,19.2,1.018,0.0
1729951714.44,20.8,0.921,0.0
1729951714.54,19.2,0.878,0.0
1729951714.64,20.8,0.890,0.0
1729951714.74,19.2,1.160,0.0
1729951714.84,20.8,0.912,0.0
1729951714.94,19.2,0.889,0.0
1729951715.04,20.8,0.822,0.0
1729951715.14,19.2,0.913,0.0
1729951715.24,20.8,0.952,0.0
1729951715.34,19.2,0.869,0.0
1729951715.44,20.8,0.794,0.0
1729951715.54,19.2,0.859,0.0
1729951715.64,20.8,1.030,0.0
1729951715.74,19.2,0.948,0.0
1729951715.84,20.8,0.875,0.0
1729951715.94,19.2,0.708,0.0
1729951716.04,20.8,0.696,0.0
1729951716.14,19.2,0.945,0.0
1729951716.24,20.8,0.971,0.0
1729951716.34,19.2,0.924,0.0
1729951716.44,20.8,0.946,0.0
1729951716.54,19.2,0.771,0.0
1729951716.64,20.8,1.196,0.0
1729951716.74,19.2,0.959,0.0
1729951716.84,20.8,0.833,0.0
1729951716.94,19.2,0.839,0.0
1729951717.04,20.8,0.638,0.0
1729951717.14,19.2,0.680,0.0
1729951717.24,20.8,0.812,0.0
1729951717.34,19.2,0.861,0.0
1729951717.44,20.8,0.701,0.0
1729951717.54,19.2,0.631,0.0
1729951717.64,20.8,0.466,0.0
1729951717.74,19.2,0.757,0.0
1729951717.84,20.8,0.839,0.0
1729951717.94,19.2,0.847,0.0
1729951718.04,20.8,0.695,0.0
1729951718.14,19.2,0.595,0.0
1729951718.24,20.8,0.864,0.0
1729951718.34,19.2,0.980,0.0
1729951718.44,20.8,0.782,0.0
1729951718.54,19.2,0.614,0.0
1729951718.64,20.8,0.728,0.0
1729951718.74,19.2,0.854,0.0
1729951718.84,20.8,0.885,0.0
1729951718.94,19.2,0.991,0.0
1729951719.04,20.8,0.776,0.0
1729951719.14,19.2,0.544,0.0
1729951719.24,20.8,0.778,0.0
1729951719.34,19.2,0.888,0.0
1729951719.44,20.8,1.035,0.0
1729951719.54,19.2,0.815,0.0
1729951719.64,20.8,0.749,0.0
1729951719.74,19.2,0.896,0.0
1729951719.84,20.8,0.986,0.0
1729951719.94,19.2,0.892,0.0
1729951720.04,20.8,0.920,0.0
1729951720.14,19.2,0.841,0.0
1729951720.24,19.2,0.970,0.0
1729951720.34,20.8,1.006,0.0
1729951720.44,19.2,1.201,0.0
1729951720.54,20.8,1.037,0.0
1729951720.64,20.8,0.919,0.0
1729951720.74,19.2,0.997,0.0
1729951720.84,20.8,0.999,0.0
1729951720.94,19.2,1.070,0.0
1729951721.04,20.8,0.934,0.0
1729951721.14,19.2,0.610,0.0
1729951721.24,19.2,0.688,0.0
1729951721.34,20.8,0.721,0.0
1729951721.44,20.8,0.806,0.0
1729951721.54,19.2,0.719,0.0
1729951721.64,20.8,0.813,0.0
1729951721.74,19.2,0.597,0.0
1729951721.84,20.8,0.731,0.0
1729951721.94,19.2,0.843,0.0
1729951722.04,20.8,0.794,0.0
1729951722.14,19.2,0.773,0.0
1729951722.24,20.8,0.633,0.0
1729951722.34,19.2,0.936,0.0
1729951722.44,20.8,1.062,0.0
1729951722.54,19.2,0.826,0.0
1729951722.64,20.8,0.677,0.0
1729951722.74,19.2,0.564,0.0
1729951722.84,20.8,0.832,0.0
1729951722.94,19.2,0.860,0.0
1729951723.04,20.8,0.802,0.0
1729951723.14,19.2,0.915,0.0
1729951723.24,20.8,0.757,0.0
1729951723.34,19.2,0.948,0.0
1729951723.44,20.8,0.993,0.0
1729951723.54,19.2,0.912,0.0
1729951723.64,20.8,0.817,0.0
1729951723.74,19.2,0.768,0.0
1729951723.84,20.8,0.899,0.0
1729951723.94,19.2,1.019,0.0
1729951724.04,20.8,0.959,0.0
1729951724.14,19.2,0.911,0.0
1729951724.24,20.8,0.766,0.0
1729951724.34,19.2,0.974,0.0
1729951724.44,20.8,1.039,0.0
1729951724.54,19.2,0.940,0.0
1729951724.64,20.8,0.812,0.0
1729951724.74,19.2,0.733,0.0
1729951724.84,20.8,0.955,0.0
1729951724.94,19.2,1.002,0.0
1729951725.04,19.2,0.889,0.0
1729951725.14,20.8,0.743,0.0
1729951725.24,20.8,0.624,0.0
1729951725.34,19.2,0.677,0.0
1729951725.44,19.2,0.648,0.0
1729951725.54,20.8,0.639,0.0
1729951725.64,20.8,0.723,0.0
1729951725.74,19.2,0.684,0.0
1729951725.84,20.8,0.580,0.0
1729951725.94,19.2,0.781,0.0
1729951726.04,20.8,0.814,0.0
1729951726.14,19.2,0.782,0.0
1729951726.24,20.8,0.686,0.0
1729951726.34,19.2,0.682,0.0
1729951726.44,20.8,0.721,0.0
1729951726.54,19.2,1.053,0.0
1729951726.64,20.8,0.935,0.0
1729951726.74,19.2,0.826,0.0
1729951726.84,20.8,0.714,0.0
1729951726.94,19.2,0.919,0.0
1729951727.04,20.8,1.031,0.0
1729951727.14,19.2,0.885,0.0
1729951727.24,20.8,0.699,0.0
1729951727.34,19.2,0.699,0.0
1729951727.44,20.8,1.011,0.0
1729951727.54,19.2,1.061,0.0
1729951727.64,20.8,0.839,0.0
1729951727.74,19.2,0.734,0.0
1729951727.84,20.8,0.620,0.0
1729951727.94,19.2,0.897,0.0
1729951728.04,20.8,0.994,0.0
1729951728.14,19.2,0.936,0.0
1729951728.24,20.8,0.858,0.0
1729951728.34,19.2,0.757,0.0
1729951728.44,20.8,1.038,0.0
1729951728.54,19.2,1.134,0.0
1729951728.64,20.8,1.058,0.0
1729951728.74,19.2,0.938,0.0
1729951728.84,20.8,0.862,0.0
1729951728.94,19.2,0.977,0.0
1729951729.04,20.8,1.050,0.0
1729951729.14,19.2,1.013,0.0
1729951729.24,20.8,0.828,0.0
1729951729.34,19.2,0.745,0.0
1729951729.44,20.8,1.012,0.0
1729951729.54,19.2,1.012,0.0
1729951729.64,19.2,0.863,0.0
1729951729.74,20.8,0.989,0.0
1729951729.84,20.8,0.796,0.0
1729951729.94,19.2,0.866,0.0
1729951730.04,20.8,0.855,0.0
1729951730.14,19.2,0.933,0.0
1729951730.24,20.8,0.810,0.0
1729951730.34,19.2,0.686,0.0
1729951730.44,20.8,0.642,0.0
1729951730.54,19.2,0.768,0.0
1729951730.64,20.8,0.801,0.0
1729951730.74,19.2,0.903,0.0
1729951730.84,20.8,0.772,0.0
1729951730.94,19.2,0.858,0.0
1729951731.04,20.8,0.812,0.0
1729951731.14,19.2,1.112,0.0
1729951731.24,20.8,0.792,0.0
1729951731.34,19.2,0.646,0.0
1729951731.44,20.8,0.648,0.0
1729951731.54,19.2,0.903,0.0
1729951731.64,20.8,0.928,0.0
1729951731.74,19.2,0.879,0.0
1729951731.84,20.8,0.716,0.0
1729951731.94,19.2,0.810,0.0
1729951732.04,20.8,0.949,0.0
1729951732.14,19.2,0.940,0.0
1729951732.24,20.8,0.997,0.0
1729951732.34,19.2,0.903,0.0
1729951732.44,20.8,0.876,0.0
1729951732.54,19.2,0.999,0.0
1729951732.64,20.8,1.010,0.0
1729951732.74,19.2,0.983,0.0
1729951732.84,20.8,0.926,0.0
1729951732.94,19.2,1.233,0.0
1729951733.04,20.8,1.151,0.0
1729951733.14,19.2,0.946,0.0
1729951733.24,20.8,0.922,0.0
1729951733.34,19.2,0.944,0.0
1729951733.44,20.8,0.836,0.0
1729951733.54,19.2,1.088,0.0
1729951733.64,19.2,1.092,0.0
1729951733.74,20.8,0.959,0.0
1729951733.84,20.8,0.727,0.0
1729951733.94,19.2,0.559,0.0
1729951734.04,19.2,0.568,0.0
1729951734.14,20.8,0.682,0.0
1729951734.24,20.8,0.755,0.0
1729951734.34,19.2,0.789,0.0
1729951734.44,20.8,0.679,0.0
1729951734.54,19.2,0.813,0.0
1729951734.64,20.8,1.029,0.0
1729951734.74,19.2,0.913,0.0
1729951734.84,20.8,0.908,0.0
1729951734.94,19.2,0.796,0.0
1729951735.04,20.8,0.787,0.0
1729951735.14,19.2,0.927,0.0
1729951735.24,20.8,0.996,0.0
1729951735.34,19.2,1.095,0.0
1729951735.44,20.8,0.859,0.0
1729951735.54,19.2,0.778,0.0
1729951735.64,20.8,1.028,0.0
1729951735.74,19.2,0.955,0.0
1729951735.84,20.8,0.947,0.0
1729951735.94,19.2,0.875,0.0
1729951736.04,20.8,0.857,0.0
1729951736.14,19.2,1.046,0.0
1729951736.24,20.8,0.962,0.0
1729951736.34,19.2,0.939,0.0
1729951736.44,20.8,0.779,0.0
1729951736.54,19.2,0.720,0.0
1729951736.64,20.8,0.917,0.0
1729951736.74,19.0,1.058,0.0
1729951736.84,21.0,0.981,0.0
1729951736.94,19.2,0.841,0.0
1729951737.04,20.8,0.730,0.0
1729951737.14,19.2,1.059,0.0
1729951737.24,20.8,1.106,0.0
1729951737.34,19.2,1.015,0.0
1729951737.44,20.8,0.759,0.0
1729951737.54,19.2,0.858,0.0
1729951737.64,20.8,1.108,0.0
1729951737.74,19.2,0.968,0.0
1729951737.84,20.8,0.926,0.0
1729951737.94,19.2,0.911,0.0
1729951738.04,20.8,0.774,0.0
1729951738.14,19.2,0.896,0.0
1729951738.24,19.2,0.776,0.0
1729951738.34,20.8,0.767,0.0
1729951738.44,20.8,0.643,0.0
1729951738.54,19.2,0.716,0.0
1729951738.64,20.8,0.838,0.0
1729951738.74,19.2,0.843,0.0
1729951738.84,20.8,0.866,0.0
1729951738.94,19.2,0.791,0.0
1729951739.04,20.8,0.643,0.0
1729951739.14,19.2,0.841,0.0
1729951739.24,19.2,0.800,0.0
1729951739.34,20.8,0.847,0.0
1729951739.44,20.8,0.708,0.0
1729951739.54,19.2,0.625,0.0
1729951739.64,20.8,0.851,0.0
1729951739.74,19.2,0.898,0.0
1729951739.84,20.8,0.835,0.0
1729951739.94,19.2,0.729,0.0
1729951740.04,20.8,0.682,0.0
1729951740.14,19.2,0.730,0.0
1729951740.24,20.8,1.000,0.0
1729951740.34,19.2,1.030,0.0
1729951740.44,20.8,1.053,0.0
1729951740.54,19.2,0.866,0.0
1729951740.64,20.8,0.892,0.0
1729951740.74,19.2,1.090,0.0
1729951740.84,20.8,1.054,0.0
1729951740.94,19.2,1.057,0.0
1729951741.04,20.8,0.979,0.0
1729951741.14,19.2,1.337,0.0
1729951741.24,20.8,1.338,0.0
1729951741.34,19.2,1.393,0.0
1729951741.44,20.8,1.160,0.0
1729951741.54,19.2,1.152,0.0
1729951741.64,20.8,1.008,0.0
1729951741.74,19.2,1.234,0.0
1729951741.84,20.8,1.264,0.0
1729951741.94,19.2,1.137,0.0
1729951742.04,20.8,1.034,0.0
1729951742.14,19.3,0.838,0.0
1729951742.24,20.8,1.022,0.0
1729951742.34,19.2,0.952,0.0
1729951742.44,19.2,0.715,0.0
1729951742.54,20.8,0.741,0.0
1729951742.64,20.8,0.788,0.0
1729951742.74,19.2,0.770,0.0
1729951742.84,20.8,0.756,0.0
1729951742.94,19.2,0.793,0.0
1729951743.04,20.8,0.756,0.0
1729951743.14,19.2,0.670,0.0
1729951743.24,20.8,0.575,0.0
1729951743.34,19.2,0.769,0.0
1729951743.44,20.8,0.718,0.0
1729951743.54,19.2,0.788,0.0
1729951743.64,20.8,0.702,0.0
1729951743.74,19.2,0.697,0.0
1729951743.84,20.8,0.846,0.0
1729951743.94,19.2,1.076,0.0
1729951744.04,20.8,0.819,0.0
1729951744.14,19.2,0.781,0.0
1729951744.24,20.8,0.897,0.0
1729951744.34,19.2,0.943,0.0
1729951744.44,20.8,0.960,0.0
1729951744.54,19.2,0.938,0.0
1729951744.64,20.8,0.898,0.0
1729951744.74,19.2,0.972,0.0
1729951744.84,20.8,1.142,0.0
1729951744.94,19.2,1.113,0.0
1729951745.04,20.8,0.885,0.0
1729951745.14,19.2,0.847,0.0
1729951745.24,20.8,0.840,0.0
1729951745.34,19.2,0.973,0.0
1729951745.44,20.8,1.006,0.0
1729951745.54,19.2,0.913,0.0
1729951745.64,20.8,0.646,0.0
1729951745.74,19.2,0.842,0.0
1729951745.84,20.8,0.914,0.0
1729951745.94,19.2,0.937,0.0
1729951746.04,20.8,1.002,0.0
1729951746.14,19.2,1.052,0.0
1729951746.24,20.8,0.967,0.0
1729951746.34,19.2,1.099,0.0
1729951746.44,20.8,1.184,0.0
1729951746.54,19.2,0.949,0.0
1729951746.64,20.8,0.908,0.0
