Time,Bitrate,Jitter,Datagrams
1729951025.44,19.2,0.957,0.0
1729951025.54,20.8,1.205,0.0
1729951025.64,19.2,0.914,0.0
1729951025.74,20.8,1.061,0.0
1729951025.84,20.8,0.785,0.0
1729951025.94,19.2,0.853,0.0
1729951026.04,20.8,0.887,0.0
1729951026.14,19.2,0.812,0.0
1729951026.24,20.8,0.870,0.0
1729951026.34,19.2,1.051,0.0
1729951026.44,20.8,0.836,0.0
1729951026.54,19.2,0.774,0.0
1729951026.64,20.8,0.943,0.0
1729951026.74,19.2,0.934,0.0
1729951026.84,20.8,0.928,0.0
1729951026.94,19.2,0.987,0.0
1729951027.04,20.8,0.949,0.0
1729951027.14,19.2,1.072,0.0
1729951027.24,20.8,1.252,0.0
1729951027.34,19.2,1.183,0.0
1729951027.44,20.8,0.979,0.0
1729951027.54,19.2,1.030,0.0
1729951027.64,20.8,1.067,0.0
1729951027.74,19.2,0.998,0.0
1729951027.84,20.8,0.959,0.0
1729951027.94,19.2,0.926,0.0
1729951028.04,20.8,0.889,0.0
1729951028.14,19.2,0.996,0.0
1729951028.24,20.8,1.364,0.0
1729951028.34,19.2,1.202,0.0
1729951028.44,20.8,0.992,0.0
1729951028.54,19.2,0.975,0.0
1729951028.64,20.8,1.000,0.0
1729951028.74,19.2,1.068,0.0
1729951028.84,20.8,1.156,0.0
1729951028.94,19.2,0.930,0.0
1729951029.04,20.8,0.833,0.0
1729951029.14,19.2,1.058,0.0
1729951029.24,19.2,0.996,0.0
1729951029.34,20.8,1.008,0.0
1729951029.44,19.2,0.899,0.0
1729951029.54,20.8,0.954,0.0
1729951029.64,19.2,1.050,0.0
1729951029.74,20.8,1.088,0.0
1729951029.84,19.2,1.024,0.0
1729951029.94,20.8,0.872,0.0
1729951030.04,20.8,0.899,0.0
1729951030.14,19.2,0.781,0.0
1729951030.24,20.7,0.880,0.0
1729951030.34,19.3,0.966,0.0
1729951030.44,20.8,0.892,0.0
1729951030.54,19.2,0.754,0.0
1729951030.64,20.8,0.829,0.0
1729951030.74,19.2,0.865,0.0
1729951030.84,20.8,1.080,0.0
1729951030.94,19.2,1.086,0.0
1729951031.04,20.8,0.881,0.0
1729951031.14,19.2,0.802,0.0
1729951031.24,20.9,1.037,0.0
1729951031.34,19.2,1.040,0.0
1729951031.44,20.7,1.031,0.0
1729951031.54,19.2,0.876,0.0
1729951031.64,20.8,1.011,0.0
1729951031.74,19.2,1.080,0.0
1729951031.84,20.8,1.008,0.0
1729951031.94,19.2,0.949,0.0
1729951032.04,20.8,0.872,0.0
1729951032.14,19.2,0.793,0.0
1729951032.24,20.8,0.859,0.0
1729951032.34,19.2,1.148,0.0
1729951032.44,20.8,1.022,0.0
1729951032.54,19.2,0.839,0.0
1729951032.64,20.8,0.835,0.0
1729951032.74,19.2,0.991,0.0
1729951032.84,20.8,0.943,0.0
1729951032.94,19.2,0.938,0.0
1729951033.04,19.2,0.833,0.0
1729951033.14,20.8,1.013,0.0
1729951033.24,19.2,1.151,0.0
1729951033.34,20.8,1.540,0.0
1729951033.44,20.8,1.272,0.0
1729951033.54,19.2,0.915,0.0
1729951033.64,20.8,0.743,0.0
1729951033.74,19.2,0.962,0.0
1729951033.84,19.2,1.057,0.0
1729951033.94,20.8,0.865,0.0
1729951034.04,19.2,0.804,0.0
1729951034.14,20.8,0.792,0.0
1729951034.24,19.2,0.809,0.0
1729951034.34,20.8,1.082,0.0
1729951034.44,20.8,0.867,0.0
1729951034.54,19.2,0.751,0.0
1729951034.64,20.8,0.767,0.0
1729951034.74,19.2,0.800,0.0
1729951034.84,20.8,1.029,0.0
1729951034.94,19.2,0.902,0.0
1729951035.04,20.8,0.875,0.0
1729951035.14,19.2,0.642,0.0
1729951035.24,20.8,0.745,0.0
1729951035.34,19.2,0.999,0.0
1729951035.44,20.8,0.892,0.0
1729951035.54,19.2,0.893,0.0
1729951035.64,20.8,0.783,0.0
1729951035.74,19.2,0.852,0.0
1729951035.84,20.8,1.037,0.0
1729951035.94,19.2,1.061,0.0
1729951036.04,20.8,1.175,0.0
1729951036.14,19.2,0.869,0.0
1729951036.24,20.8,0.851,0.0
1729951036.34,19.2,0.997,0.0
1729951036.44,20.8,1.096,0.0
1729951036.54,19.2,0.918,0.0
1729951036.64,20.8,0.819,0.0
1729951036.74,19.2,1.028,0.0
1729951036.84,20.8,1.266,0.0
1729951036.94,19.2,1.241,0.0
1729951037.04,20.8,1.015,0.0
1729951037.14,19.2,0.816,0.0
1729951037.24,20.8,0.734,0.0
1729951037.34,19.2,1.097,0.0
1729951037.44,20.8,1.100,0.0
1729951037.54,19.2,1.051,0.0
1729951037.64,20.8,0.957,0.0
1729951037.74,19.2,0.935,0.0
1729951037.84,20.8,1.239,0.0
1729951037.94,19.2,1.223,0.0
1729951038.04,20.8,0.985,0.0
1729951038.14,19.2,0.811,0.0
1729951038.24,20.8,0.820,0.0
1729951038.34,19.2,0.933,0.0
1729951038.44,19.2,0.953,0.0
1729951038.54,20.8,0.844,0.0
1729951038.64,20.8,0.875,0.0
1729951038.74,19.2,0.707,0.0
1729951038.84,20.8,0.796,0.0
1729951038.94,19.2,0.956,0.0
1729951039.04,20.8,0.835,0.0
1729951039.14,19.2,0.855,0.0
1729951039.24,20.8,1.019,0.0
1729951039.34,19.2,1.025,0.0
1729951039.44,20.8,0.887,0.0
1729951039.54,19.2,1.009,0.0
1729951039.64,20.8,0.910,0.0
1729951039.74,19.2,0.882,0.0
1729951039.84,20.8,0.732,0.0
1729951039.94,19.2,0.755,0.0
1729951040.04,20.7,0.762,0.0
1729951040.14,19.3,0.747,0.0
1729951040.24,20.8,0.883,0.0
1729951040.34,19.2,1.027,0.0
1729951040.44,20.8,0.958,0.0
1729951040.54,19.2,0.945,0.0
1729951040.64,20.8,0.742,0.0
1729951040.74,19.2,0.734,0.0
1729951040.84,20.8,0.847,0.0
1729951040.94,19.2,0.941,0.0
1729951041.04,20.8,1.082,0.0
1729951041.14,19.2,1.052,0.0
1729951041.24,20.8,1.016,0.0
1729951041.34,19.2,1.053,0.0
1729951041.44,20.8,1.141,0.0
1729951041.54,19.2,1.201,0.0
1729951041.64,20.8,1.054,0.0
1729951041.74,19.2,1.232,0.0
1729951041.84,20.8,1.074,0.0
1729951041.94,19.2,1.201,0.0
1729951042.04,20.8,1.332,0.0
1729951042.14,19.2,1.266,0.0
1729951042.24,20.8,1.080,0.0
1729951042.34,19.2,0.746,0.0
1729951042.44,20.8,0.950,0.0
1729951042.54,19.2,0.921,0.0
1729951042.64,19.2,0.749,0.0
1729951042.74,20.8,0.867,0.0
1729951042.84,20.9,0.671,0.0
1729951042.94,19.2,0.696,0.0
1729951043.04,20.8,0.818,0.0
1729951043.14,19.2,0.813,0.0
1729951043.24,20.8,0.966,0.0
1729951043.34,19.2,0.750,0.0
1729951043.44,20.8,0.807,0.0
1729951043.54,19.2,0.880,0.0
1729951043.64,20.8,0.934,0.0
1729951043.74,19.2,0.980,0.0
1729951043.84,20.8,0.799,0.0
1729951043.94,19.2,0.762,0.0
1729951044.04,20.8,0.966,0.0
1729951044.14,19.2,1.100,0.0
1729951044.24,20.8,1.074,0.0
1729951044.34,19.1,0.942,0.0
1729951044.44,21.0,0.996,0.0
1729951044.54,19.2,1.205,0.0
1729951044.64,20.8,1.170,0.0
1729951044.74,19.2,1.025,0.0
1729951044.84,20.8,0.851,0.0
1729951044.94,19.2,0.813,0.0
1729951045.04,20.8,1.111,0.0
1729951045.14,19.2,1.207,0.0
1729951045.24,20.8,0.997,0.0
1729951045.34,19.2,0.984,0.0
1729951045.44,20.8,0.974,0.0
1729951045.54,19.2,1.143,0.0
1729951045.64,20.8,1.161,0.0
1729951045.74,19.2,1.121,0.0
1729951045.84,20.8,0.945,0.0
1729951045.94,19.2,0.920,0.0
1729951046.04,19.2,1.155,0.0
1729951046.14,20.8,1.256,0.0
1729951046.24,20.8,1.129,0.0
1729951046.34,19.2,0.860,0.0
1729951046.44,20.8,0.888,0.0
1729951046.54,19.2,0.972,0.0
1729951046.64,20.8,0.976,0.0
1729951046.74,19.2,0.830,0.0
1729951046.84,19.2,0.772,0.0
1729951046.94,20.8,0.956,0.0
1729951047.04,19.2,0.870,0.0
1729951047.14,20.8,0.977,0.0
1729951047.24,20.8,0.962,0.0
1729951047.34,19.2,0.935,0.0
1729951047.44,19.2,1.281,0.0
1729951047.54,20.8,1.114,0.0
1729951047.64,20.8,1.030,0.0
1729951047.74,19.2,0.956,0.0
1729951047.84,20.8,0.884,0.0
1729951047.94,19.2,1.216,0.0
1729951048.04,20.8,1.201,0.0
1729951048.14,19.2,1.104,0.0
1729951048.24,20.8,0.997,0.0
1729951048.34,19.2,0.872,0.0
1729951048.44,19.2,0.909,0.0
1729951048.54,20.8,0.912,0.0
1729951048.64,20.8,0.983,0.0
1729951048.74,19.2,1.080,0.0
1729951048.84,20.8,1.020,0.0
1729951048.94,19.2,1.048,0.0
1729951049.04,19.2,0.877,0.0
1729951049.14,20.8,1.102,0.0
1729951049.24,19.2,1.067,0.0
1729951049.34,20.8,1.169,0.0
1729951049.44,19.2,1.016,0.0
1729951049.54,20.7,1.023,0.0
1729951049.64,19.3,1.117,0.0
1729951049.74,20.8,1.180,0.0
1729951049.84,19.2,1.211,0.0
1729951049.94,20.8,1.162,0.0
1729951050.04,20.8,1.079,0.0
1729951050.14,19.2,1.204,0.0
1729951050.24,20.8,1.417,0.0
1729951050.34,19.2,1.245,0.0
1729951050.44,20.8,1.057,0.0
1729951050.54,19.2,1.015,0.0
1729951050.64,20.8,1.260,0.0
1729951050.74,19.2,1.260,0.0
1729951050.84,20.8,1.010,0.0
1729951050.94,19.2,0.773,0.0
1729951051.04,20.8,0.754,0.0
1729951051.14,19.2,0.797,0.0
1729951051.24,19.2,0.774,0.0
1729951051.34,20.8,0.915,0.0
1729951051.44,20.8,0.760,0.0
1729951051.54,19.2,0.671,0.0
1729951051.64,20.8,0.635,0.0
1729951051.74,19.2,0.707,0.0
1729951051.84,20.8,0.870,0.0
1729951051.94,19.2,0.861,0.0
1729951052.04,20.8,0.735,0.0
1729951052.14,19.2,0.660,0.0
1729951052.24,20.8,0.695,0.0
1729951052.34,19.2,0.741,0.0
1729951052.44,20.8,0.715,0.0
1729951052.54,19.2,0.557,0.0
1729951052.64,20.8,0.464,0.0
1729951052.74,19.2,0.676,0.0
1729951052.84,20.8,0.822,0.0
1729951052.94,19.2,0.826,0.0
1729951053.04,20.8,0.872,0.0
1729951053.14,19.2,0.803,0.0
1729951053.24,20.8,0.933,0.0
1729951053.34,19.2,1.135,0.0
1729951053.44,20.8,0.994,0.0
1729951053.54,19.2,0.875,0.0
1729951053.64,20.8,0.823,0.0
1729951053.74,19.2,1.050,0.0
1729951053.84,20.8,1.171,0.0
1729951053.94,19.2,1.188,0.0
1729951054.04,20.8,0.911,0.0
1729951054.14,19.2,0.900,0.0
1729951054.24,20.8,1.087,0.0
1729951054.34,19.2,1.402,0.0
1729951054.44,20.8,1.239,0.0
1729951054.54,19.2,1.086,0.0
1729951054.64,20.8,0.900,0.0
1729951054.74,19.2,1.227,0.0
1729951054.84,19.2,1.410,0.0
1729951054.94,20.8,1.400,0.0
1729951055.04,20.8,1.124,0.0
1729951055.14,19.2,0.922,0.0
1729951055.24,19.2,1.148,0.0
1729951055.34,20.8,1.349,0.0
1729951055.44,19.2,1.033,0.0
1729951055.54,20.8,0.973,0.0
1729951055.64,20.8,0.880,0.0
1729951055.74,19.2,0.985,0.0
1729951055.84,20.8,1.001,0.0
1729951055.94,19.2,1.037,0.0
1729951056.04,20.8,0.983,0.0
1729951056.14,19.2,0.929,0.0
1729951056.24,20.8,1.187,0.0
1729951056.34,19.2,1.172,0.0
1729951056.44,20.8,1.130,0.0
1729951056.54,19.2,1.182,0.0
1729951056.64,20.8,1.103,0.0
1729951056.74,19.2,0.892,0.0
1729951056.84,20.8,1.050,0.0
1729951056.94,19.2,0.991,0.0
1729951057.04,20.8,1.006,0.0
1729951057.14,19.2,0.994,0.0
1729951057.24,20.8,0.928,0.0
1729951057.34,19.2,1.100,0.0
1729951057.44,20.8,1.173,0.0
1729951057.54,19.2,1.057,0.0
1729951057.64,20.8,1.038,0.0
1729951057.74,19.2,1.082,0.0
1729951057.84,20.8,1.056,0.0
1729951057.94,19.2,1.099,0.0
1729951058.04,20.8,1.112,0.0
1729951058.14,19.2,1.006,0.0
1729951058.24,20.8,0.809,0.0
1729951058.34,19.2,0.908,0.0
1729951058.44,20.8,0.950,0.0
1729951058.54,19.2,0.838,0.0
1729951058.64,19.2,0.730,0.0
1729951058.74,20.8,0.855,0.0
1729951058.84,20.8,0.866,0.0
1729951058.94,19.2,1.037,0.0
1729951059.04,20.8,1.119,0.0
1729951059.14,19.2,0.953,0.0
1729951059.24,20.8,0.915,0.0
1729951059.34,19.2,1.155,0.0
1729951059.44,19.2,1.198,0.0
1729951059.54,20.8,1.117,0.0
1729951059.64,19.2,0.976,0.0
1729951059.74,20.8,0.956,0.0
1729951059.84,19.2,0.840,0.0
1729951059.94,20.8,1.014,0.0
1729951060.04,20.8,1.017,0.0
1729951060.14,19.2,1.070,0.0
1729951060.24,20.8,0.884,0.0
1729951060.34,19.2,0.728,0.0
1729951060.44,20.8,0.898,0.0
1729951060.54,19.2,0.982,0.0
1729951060.64,20.8,0.972,0.0
1729951060.74,19.2,0.966,0.0
1729951060.84,20.8,0.867,0.0
1729951060.94,19.2,1.112,0.0
1729951061.04,20.8,1.126,0.0
1729951061.14,19.2,1.072,0.0
1729951061.24,20.8,0.900,0.0
1729951061.34,19.2,0.940,0.0
1729951061.44,20.8,1.238,0.0
1729951061.54,19.2,1.285,0.0
1729951061.64,20.8,1.178,0.0
1729951061.74,19.2,1.107,0.0
1729951061.84,20.8,1.102,0.0
1729951061.94,19.2,1.239,0.0
1729951062.04,20.8,1.180,0.0
1729951062.14,19.2,1.180,0.0
1729951062.24,20.8,1.087,0.0
1729951062.34,19.2,1.119,0.0
1729951062.44,20.8,1.212,0.0
1729951062.54,19.2,1.200,0.0
1729951062.64,20.8,1.228,0.0
1729951062.74,19.2,0.898,0.0
1729951062.84,20.8,0.814,0.0
1729951062.94,19.2,1.175,0.0
1729951063.04,19.2,1.119,0.0
1729951063.14,20.8,1.064,0.0
1729951063.24,19.2,0.968,0.0
1729951063.34,20.8,0.846,0.0
1729951063.44,19.2,1.088,0.0
1729951063.54,20.8,0.931,0.0
1729951063.64,19.2,0.871,0.0
1729951063.74,20.8,0.921,0.0
1729951063.84,19.2,0.829,0.0
1729951063.94,19.2,0.771,0.0
1729951064.04,20.8,0.764,0.0
1729951064.14,20.8,0.809,0.0
1729951064.24,19.2,0.753,0.0
1729951064.34,20.8,0.717,0.0
1729951064.44,20.8,0.674,0.0
1729951064.54,19.2,0.608,0.0
1729951064.64,20.8,0.835,0.0
1729951064.74,19.2,0.680,0.0
1729951064.84,20.8,0.726,0.0
1729951064.94,19.2,0.748,0.0
1729951065.04,20.8,0.716,0.0
1729951065.14,19.2,0.716,0.0
1729951065.24,20.8,0.740,0.0
1729951065.34,19.2,0.941,0.0
1729951065.44,20.8,0.853,0.0
1729951065.54,19.2,0.944,0.0
1729951065.64,20.8,0.945,0.0
1729951065.74,19.2,1.009,0.0
1729951065.84,20.8,0.947,0.0
1729951065.94,19.2,0.915,0.0
1729951066.04,20.8,1.052,0.0
1729951066.14,19.2,1.128,0.0
1729951066.24,20.8,1.123,0.0
1729951066.34,19.2,0.992,0.0
1729951066.44,20.8,0.967,0.0
1729951066.54,19.2,1.100,0.0
1729951066.64,20.8,1.321,0.0
1729951066.74,19.2,1.254,0.0
1729951066.84,20.8,1.121,0.0
1729951066.94,19.2,0.971,0.0
1729951067.04,20.8,1.156,0.0
1729951067.14,19.2,1.574,0.0
1729951067.24,20.8,1.482,0.0
1729951067.34,19.2,1.204,0.0
1729951067.44,20.8,1.044,0.0
1729951067.54,19.2,1.400,0.0
1729951067.64,20.8,1.415,0.0
1729951067.74,19.2,1.318,0.0
1729951067.84,20.8,1.034,0.0
1729951067.94,19.2,0.921,0.0
1729951068.04,19.2,1.177,0.0
1729951068.14,20.8,1.334,0.0
1729951068.24,19.2,1.335,0.0
1729951068.34,20.8,1.116,0.0
1729951068.44,20.8,1.063,0.0
1729951068.54,19.2,1.015,0.0
1729951068.64,20.8,1.174,0.0
1729951068.74,19.2,1.211,0.0
1729951068.84,20.8,0.880,0.0
1729951068.94,19.2,0.812,0.0
1729951069.04,20.8,0.909,0.0
1729951069.14,19.2,1.265,0.0
1729951069.24,20.8,1.115,0.0
1729951069.34,19.2,0.917,0.0
1729951069.44,20.8,0.810,0.0
1729951069.54,19.2,0.901,0.0
1729951069.64,20.8,0.944,0.0
1729951069.74,19.2,1.021,0.0
1729951069.84,20.8,1.014,0.0
1729951069.94,19.2,0.960,0.0
1729951070.04,20.8,0.871,0.0
1729951070.14,19.2,1.331,0.0
1729951070.24,20.8,1.146,0.0
1729951070.34,19.2,0.995,0.0
1729951070.44,20.8,0.773,0.0
1729951070.54,19.2,0.868,0.0
1729951070.64,20.8,0.886,0.0
1729951070.74,19.2,0.887,0.0
1729951070.84,20.8,0.916,0.0
1729951070.94,19.2,1.018,0.0
1729951071.04,20.8,1.224,0.0
1729951071.14,19.2,1.312,0.0
1729951071.24,20.8,1.163,0.0
1729951071.34,19.2,1.109,0.0
1729951071.44,20.8,1.132,0.0
1729951071.54,19.2,1.194,0.0
1729951071.64,20.8,1.317,0.0
1729951071.74,19.2,1.292,0.0
1729951071.84,20.8,1.266,0.0
1729951071.94,19.2,1.092,0.0
1729951072.04,20.8,1.022,0.0
1729951072.14,19.2,1.224,0.0
1729951072.24,20.8,1.177,0.0
1729951072.34,19.2,1.102,0.0
1729951072.44,19.2,0.860,0.0
1729951072.54,20.8,0.830,0.0
1729951072.64,19.2,0.772,0.0
1729951072.74,20.8,0.936,0.0
1729951072.84,20.8,1.000,0.0
1729951072.94,19.2,1.092,0.0
1729951073.04,20.8,0.928,0.0
1729951073.14,19.2,0.839,0.0
1729951073.24,20.8,1.019,0.0
1729951073.34,19.2,1.099,0.0
1729951073.44,20.8,1.121,0.0
1729951073.54,19.2,1.114,0.0
1729951073.64,20.8,0.963,0.0
1729951073.74,19.2,1.168,0.0
1729951073.84,20.8,1.181,0.0
1729951073.94,19.2,1.459,0.0
1729951074.04,20.8,1.196,0.0
1729951074.14,19.2,1.008,0.0
1729951074.24,20.8,1.197,0.0
1729951074.34,19.3,1.234,0.0
1729951074.44,20.8,1.197,0.0
1729951074.54,19.2,1.089,0.0
1729951074.64,20.8,0.847,0.0
1729951074.74,19.2,1.068,0.0
1729951074.84,20.8,1.160,0.0
1729951074.94,19.2,1.395,0.0
1729951075.04,20.8,1.017,0.0
1729951075.14,19.2,0.908,0.0
1729951075.24,20.8,1.082,0.0
1729951075.34,19.2,1.238,0.0
1729951075.44,20.8,1.198,0.0
1729951075.54,19.2,1.233,0.0
1729951075.64,20.8,1.065,0.0
1729951075.74,19.2,1.007,0.0
1729951075.84,19.2,1.149,0.0
1729951075.94,20.8,1.279,0.0
1729951076.04,20.8,1.095,0.0
1729951076.14,19.2,0.879,0.0
1729951076.24,20.8,0.962,0.0
1729951076.34,19.2,1.094,0.0
1729951076.44,20.8,0.866,0.0
1729951076.54,19.2,0.677,0.0
1729951076.64,19.2,0.697,0.0
1729951076.74,20.8,0.800,0.0
1729951076.84,19.2,0.903,0.0
1729951076.94,20.8,0.936,0.0
1729951077.04,20.8,0.825,0.0
1729951077.14,19.2,0.833,0.0
1729951077.24,20.8,0.771,0.0
1729951077.34,19.2,0.851,0.0
1729951077.44,20.8,0.937,0.0
1729951077.54,19.0,0.825,0.0
1729951077.64,21.0,0.745,0.0
1729951077.74,19.2,0.909,0.0
1729951077.84,20.8,1.065,0.0
1729951077.94,19.2,1.035,0.0
1729951078.04,20.8,0.894,0.0
1729951078.14,19.2,0.845,0.0
1729951078.24,20.8,0.855,0.0
1729951078.34,19.2,0.991,0.0
1729951078.44,20.8,0.972,0.0
1729951078.54,19.2,0.988,0.0
1729951078.64,19.2,0.835,0.0
1729951078.74,20.8,0.908,0.0
1729951078.84,19.2,1.180,0.0
1729951078.94,20.8,1.167,0.0
1729951079.04,19.2,1.089,0.0
1729951079.14,20.8,0.927,0.0
1729951079.24,19.2,0.900,0.0
1729951079.34,20.8,1.068,0.0
1729951079.44,20.8,1.199,0.0
1729951079.54,19.2,1.025,0.0
1729951079.64,20.8,0.994,0.0
1729951079.74,19.2,0.798,0.0
1729951079.84,20.8,1.081,0.0
1729951079.94,19.2,1.137,0.0
1729951080.04,20.8,0.972,0.0
1729951080.14,19.2,1.042,0.0
1729951080.24,20.8,0.902,0.0
1729951080.34,19.2,1.219,0.0
1729951080.44,20.8,1.218,0.0
1729951080.54,19.2,1.108,0.0
1729951080.64,20.8,0.974,0.0
1729951080.74,19.2,0.745,0.0
1729951080.84,20.8,1.019,0.0
1729951080.94,19.2,0.878,0.0
1729951081.04,19.2,0.963,0.0
1729951081.14,20.8,0.881,0.0
1729951081.24,20.8,0.697,0.0
1729951081.34,19.2,0.637,0.0
1729951081.44,20.8,0.712,0.0
1729951081.54,19.2,0.890,0.0
1729951081.64,20.8,0.885,0.0
1729951081.74,19.2,0.829,0.0
1729951081.84,20.8,0.819,0.0
1729951081.94,19.2,0.876,0.0
1729951082.04,20.8,0.908,0.0
1729951082.14,19.2,0.930,0.0
1729951082.24,20.8,0.662,0.0
1729951082.34,19.2,0.777,0.0
1729951082.44,20.8,0.731,0.0
1729951082.54,19.2,0.903,0.0
1729951082.64,20.8,0.805,0.0
1729951082.74,19.2,0.686,0.0
1729951082.84,20.8,0.718,0.0
1729951082.94,19.2,0.846,0.0
1729951083.04,20.8,0.978,0.0
1729951083.14,19.2,0.952,0.0
1729951083.24,20.8,0.805,0.0
1729951083.34,19.2,0.786,0.0
1729951083.44,20.8,0.950,0.0
1729951083.54,19.2,1.077,0.0
1729951083.64,20.8,1.037,0.0
1729951083.74,19.2,0.995,0.0
1729951083.84,20.8,0.849,0.0
1729951083.94,19.2,1.149,0.0
1729951084.04,20.8,1.102,0.0
1729951084.14,19.2,1.086,0.0
1729951084.24,20.8,0.891,0.0
1729951084.34,19.2,0.854,0.0
1729951084.44,20.8,1.238,0.0
1729951084.54,19.2,1.295,0.0
1729951084.64,20.8,1.211,0.0
1729951084.74,19.2,1.015,0.0
1729951084.84,20.8,0.983,0.0
1729951084.94,19.2,1.227,0.0
1729951085.04,19.2,1.279,0.0
1729951085.14,20.8,1.210,0.0
1729951085.24,19.2,1.024,0.0
1729951085.34,20.8,0.980,0.0
1729951085.44,19.2,1.104,0.0
1729951085.54,20.8,1.139,0.0
1729951085.64,20.8,0.987,0.0
1729951085.74,19.2,0.930,0.0
1729951085.84,20.8,0.793,0.0
1729951085.94,19.2,0.868,0.0
1729951086.04,20.8,0.871,0.0
1729951086.14,19.2,1.040,0.0
1729951086.24,20.8,1.126,0.0
1729951086.34,19.2,0.939,0.0
1729951086.44,20.8,0.931,0.0
1729951086.54,19.2,1.037,0.0
1729951086.64,20.8,1.017,0.0
1729951086.74,19.2,0.889,0.0
1729951086.84,20.8,0.854,0.0
1729951086.94,19.2,0.891,0.0
1729951087.04,20.8,0.918,0.0
1729951087.14,19.2,0.963,0.0
1729951087.24,20.8,0.979,0.0
1729951087.34,19.2,1.170,0.0
1729951087.44,20.8,1.009,0.0
1729951087.54,19.2,0.994,0.0
1729951087.64,20.8,0.974,0.0
1729951087.74,19.2,1.040,0.0
1729951087.84,20.8,1.041,0.0
1729951087.94,19.2,0.984,0.0
1729951088.04,20.8,1.118,0.0
1729951088.14,19.2,1.167,0.0
1729951088.24,20.8,1.060,0.0
1729951088.34,19.2,0.988,0.0
1729951088.44,20.8,0.794,0.0
1729951088.54,19.2,0.944,0.0
1729951088.64,20.8,0.866,0.0
1729951088.74,19.2,0.935,0.0
1729951088.84,20.8,0.789,0.0
1729951088.94,19.2,0.781,0.0
1729951089.04,19.2,1.053,0.0
1729951089.14,20.8,1.343,0.0
1729951089.24,19.2,1.155,0.0
1729951089.34,20.8,0.986,0.0
1729951089.44,19.2,0.733,0.0
1729951089.54,20.8,0.925,0.0
1729951089.64,19.2,0.932,0.0
1729951089.74,20.8,0.921,0.0
1729951089.84,20.8,0.933,0.0
1729951089.94,19.2,0.735,0.0
1729951090.04,20.8,0.636,0.0
1729951090.14,19.2,0.959,0.0
1729951090.24,20.8,0.870,0.0
1729951090.34,19.2,0.911,0.0
1729951090.44,20.8,0.813,0.0
1729951090.54,19.2,0.883,0.0
1729951090.64,20.8,1.004,0.0
1729951090.74,19.2,0.918,0.0
1729951090.84,20.8,0.902,0.0
1729951090.94,19.2,0.766,0.0
1729951091.04,20.8,0.752,0.0
1729951091.14,19.2,0.965,0.0
1729951091.24,20.8,1.059,0.0
1729951091.34,19.2,1.099,0.0
1729951091.44,20.8,1.022,0.0
1729951091.54,19.2,0.961,0.0
1729951091.64,20.8,1.037,0.0
1729951091.74,19.2,1.082,0.0
1729951091.84,20.8,0.940,0.0
1729951091.94,19.2,0.778,0.0
1729951092.04,20.8,0.849,0.0
1729951092.14,19.2,0.920,0.0
1729951092.24,20.8,1.002,0.0
1729951092.34,19.2,0.980,0.0
1729951092.44,19.2,0.987,0.0
1729951092.54,20.8,0.790,0.0
1729951092.64,19.2,1.269,0.0
1729951092.74,20.8,1.254,0.0
1729951092.84,19.2,1.053,0.0
1729951092.94,20.8,0.958,0.0
1729951093.04,19.2,0.751,0.0
1729951093.14,20.8,1.068,0.0
1729951093.24,19.2,1.022,0.0
1729951093.34,20.8,0.863,0.0
1729951093.44,19.2,0.782,0.0
1729951093.54,20.8,0.967,0.0
1729951093.64,19.2,1.054,0.0
1729951093.74,20.8,1.157,0.0
1729951093.84,19.2,0.811,0.0
1729951093.94,20.8,0.877,0.0
1729951094.04,20.8,0.837,0.0
1729951094.14,19.2,0.771,0.0
1729951094.24,20.8,0.981,0.0
1729951094.34,19.2,0.879,0.0
1729951094.44,20.8,0.876,0.0
1729951094.54,19.2,0.638,0.0
1729951094.64,20.8,0.684,0.0
1729951094.74,19.2,0.741,0.0
1729951094.84,20.8,0.775,0.0
1729951094.94,19.2,0.720,0.0
1729951095.04,20.8,0.738,0.0
1729951095.14,19.2,0.769,0.0
1729951095.24,20.8,0.907,0.0
1729951095.34,19.2,0.907,0.0
1729951095.44,20.8,0.818,0.0
1729951095.54,19.2,0.787,0.0
1729951095.64,20.8,0.700,0.0
1729951095.74,19.2,0.833,0.0
1729951095.84,20.8,0.967,0.0
1729951095.94,19.2,0.931,0.0
1729951096.04,20.8,0.792,0.0
1729951096.14,19.2,0.819,0.0
1729951096.24,20.8,0.949,0.0
1729951096.34,19.2,1.129,0.0
1729951096.44,20.8,1.031,0.0
1729951096.54,19.2,0.992,0.0
1729951096.64,20.8,0.989,0.0
1729951096.74,19.2,1.146,0.0
1729951096.84,20.8,1.130,0.0
1729951096.94,19.2,1.020,0.0
1729951097.04,20.8,0.952,0.0
1729951097.14,19.2,1.224,0.0
1729951097.24,19.2,1.261,0.0
1729951097.34,20.8,1.369,0.0
1729951097.44,20.8,1.160,0.0
1729951097.54,19.2,1.008,0.0
1729951097.64,20.8,0.974,0.0
1729951097.74,19.2,1.118,0.0
1729951097.84,20.8,1.078,0.0
1729951097.94,19.2,0.860,0.0
1729951098.04,19.2,0.796,0.0
1729951098.14,20.8,0.704,0.0
1729951098.24,19.2,0.699,0.0
1729951098.34,20.8,0.724,0.0
1729951098.44,20.8,0.777,0.0
1729951098.54,19.2,0.711,0.0
1729951098.64,20.8,0.571,0.0
1729951098.74,19.2,0.484,0.0
1729951098.84,20.8,0.807,0.0
