Time,Bitrate,Jitter,Datagrams
1729950951.78,8.00,2.475,0.0
1729950951.88,8.01,2.351,0.0
1729950951.98,8.00,2.655,0.0
1729950952.08,7.99,2.748,0.0
1729950952.18,8.00,2.901,0.0
1729950952.28,8.00,2.988,0.0
1729950952.38,8.01,3.189,0.0
1729950952.48,7.99,3.817,0.0
1729950952.58,8.00,3.860,0.0
1729950952.68,6.41,3.978,0.0
1729950952.78,9.58,4.125,0.0
1729950952.88,8.01,4.142,0.0
1729950952.98,8.01,4.400,0.0
1729950953.08,7.99,4.495,0.0
1729950953.18,6.40,4.308,0.0
1729950953.28,9.61,4.393,0.0
1729950953.38,8.01,4.289,0.0
1729950953.48,8.00,4.014,0.0
1729950953.58,8.00,3.569,0.0
1729950953.68,8.00,3.510,0.0
1729950953.78,8.00,3.312,0.0
1729950953.88,7.99,3.126,0.0
1729950953.98,8.01,3.143,0.0
1729950954.08,7.99,3.145,0.0
1729950954.18,8.00,3.256,0.0
1729950954.28,8.00,3.193,0.0
1729950954.38,8.01,2.595,0.0
1729950954.48,7.99,2.534,0.0
1729950954.58,6.39,2.240,0.0
1729950954.68,8.02,2.134,0.0
1729950954.78,8.00,2.097,0.0
1729950954.88,8.00,2.012,0.0
1729950954.98,7.99,2.207,0.0
1729950955.08,8.01,2.221,0.0
1729950955.18,9.59,2.675,0.0
1729950955.28,8.00,2.741,0.0
1729950955.38,8.00,2.682,0.0
1729950955.48,8.00,3.133,0.0
1729950955.58,8.00,3.652,0.0
1729950955.68,8.01,3.984,0.0
1729950955.78,8.00,3.916,0.0
1729950955.88,8.00,3.979,0.0
1729950955.98,6.39,4.551,0.0
1729950956.08,9.59,4.226,0.0
1729950956.18,8.00,3.925,0.0
1729950956.28,8.00,3.458,0.0
1729950956.38,8.00,3.374,0.0
1729950956.48,6.40,3.728,0.0
1729950956.58,9.60,3.834,0.0
1729950956.68,8.00,3.884,0.0
1729950956.78,8.00,3.653,0.0
1729950956.88,6.40,3.474,0.0
1729950956.98,8.00,3.149,0.0
1729950957.08,9.59,2.569,0.0
1729950957.18,6.41,2.314,0.0
1729950957.28,7.99,2.157,0.0
1729950957.38,8.00,2.142,0.0
1729950957.48,8.00,2.571,0.0
1729950957.58,8.00,2.728,0.0
1729950957.68,8.00,2.657,0.0
1729950957.78,8.00,2.372,0.0
1729950957.88,8.00,2.468,0.0
1729950957.98,8.01,2.536,0.0
1729950958.08,8.00,2.652,0.0
1729950958.18,7.99,2.764,0.0
1729950958.28,8.00,3.066,0.0
1729950958.38,8.01,3.565,0.0
1729950958.48,7.99,3.950,0.0
1729950958.58,8.00,3.596,0.0
1729950958.68,8.01,3.775,0.0
1729950958.78,7.99,3.740,0.0
1729950958.88,8.00,3.497,0.0
1729950958.98,8.00,3.661,0.0
1729950959.08,8.01,3.602,0.0
1729950959.18,7.99,3.705,0.0
1729950959.28,8.00,3.695,0.0
1729950959.38,8.00,3.585,0.0
1729950959.48,9.60,3.326,0.0
1729950959.58,8.00,2.846,0.0
1729950959.68,7.97,2.897,0.0
1729950959.78,6.42,2.692,0.0
1729950959.88,8.00,2.495,0.0
1729950959.98,8.00,2.500,0.0
1729950960.08,9.60,2.608,0.0
1729950960.18,6.41,2.707,0.0
1729950960.28,7.99,2.603,0.0
1729950960.38,8.01,2.149,0.0
1729950960.48,7.99,1.998,0.0
1729950960.58,8.00,1.661,0.0
1729950960.68,8.00,1.825,0.0
1729950960.78,8.00,1.885,0.0
1729950960.88,9.60,2.045,0.0
1729950960.98,6.41,2.176,0.0
1729950961.08,9.60,2.392,0.0
1729950961.18,6.40,2.575,0.0
1729950961.28,9.60,2.106,0.0
1729950961.38,7.99,2.133,0.0
1729950961.48,8.00,2.023,0.0
1729950961.58,8.00,2.291,0.0
1729950961.68,8.01,2.609,0.0
1729950961.78,8.00,2.923,0.0
1729950961.88,8.00,3.100,0.0
1729950961.98,8.00,2.536,0.0
1729950962.08,7.99,2.240,0.0
1729950962.18,8.00,2.378,0.0
1729950962.28,8.00,2.213,0.0
1729950962.38,8.00,2.157,0.0
1729950962.48,8.00,2.456,0.0
1729950962.58,8.01,2.601,0.0
1729950962.68,6.40,3.012,0.0
1729950962.78,9.60,3.010,0.0
1729950962.88,7.99,2.254,0.0
1729950962.98,8.00,2.045,0.0
1729950963.08,6.40,1.850,0.0
1729950963.18,8.00,1.740,0.0
1729950963.28,8.01,2.020,0.0
1729950963.38,7.99,2.272,0.0
1729950963.48,8.00,2.258,0.0
1729950963.58,8.01,2.383,0.0
1729950963.68,8.00,2.620,0.0
1729950963.78,9.60,2.547,0.0
1729950963.88,8.00,2.440,0.0
1729950963.98,7.99,2.451,0.0
1729950964.08,8.00,2.483,0.0
1729950964.18,6.39,2.993,0.0
1729950964.28,9.62,3.261,0.0
1729950964.38,7.99,3.302,0.0
1729950964.48,8.00,3.373,0.0
1729950964.58,8.00,3.418,0.0
1729950964.68,7.99,3.589,0.0
1729950964.78,8.02,3.779,0.0
1729950964.88,7.98,3.698,0.0
1729950964.98,8.01,3.746,0.0
1729950965.08,8.01,3.734,0.0
1729950965.18,6.39,4.062,0.0
1729950965.28,9.59,4.280,0.0
1729950965.38,8.01,3.844,0.0
1729950965.48,8.00,3.349,0.0
1729950965.58,8.00,3.024,0.0
1729950965.68,8.01,2.880,0.0
1729950965.78,8.00,2.968,0.0
1729950965.88,7.99,2.907,0.0
1729950965.98,8.00,2.918,0.0
1729950966.08,8.00,2.894,0.0
1729950966.18,6.39,3.112,0.0
1729950966.28,9.62,3.342,0.0
1729950966.38,7.99,2.601,0.0
1729950966.48,8.00,2.250,0.0
1729950966.58,7.99,1.945,0.0
1729950966.68,8.00,2.033,0.0
1729950966.78,8.00,2.137,0.0
1729950966.88,8.00,2.204,0.0
1729950966.98,8.00,2.280,0.0
1729950967.08,8.01,2.007,0.0
1729950967.18,7.99,1.853,0.0
1729950967.28,8.01,2.074,0.0
1729950967.38,6.40,2.008,0.0
1729950967.48,7.99,2.530,0.0
1729950967.58,8.01,2.523,0.0
1729950967.68,7.99,2.747,0.0
1729950967.78,8.01,3.108,0.0
1729950967.88,7.99,3.408,0.0
1729950967.98,9.61,3.191,0.0
1729950968.08,7.99,2.502,0.0
1729950968.18,8.00,2.257,0.0
1729950968.28,8.01,1.914,0.0
1729950968.38,7.99,1.994,0.0
1729950968.48,8.00,1.984,0.0
1729950968.58,8.00,2.090,0.0
1729950968.68,8.00,2.234,0.0
1729950968.78,8.00,2.440,0.0
1729950968.88,8.00,2.045,0.0
1729950968.98,8.00,1.791,0.0
1729950969.08,8.00,1.969,0.0
1729950969.18,8.00,1.777,0.0
1729950969.28,8.00,2.207,0.0
1729950969.38,8.00,2.251,0.0
1729950969.48,8.00,2.609,0.0
1729950969.58,8.00,2.847,0.0
1729950969.68,8.01,2.555,0.0
1729950969.78,8.00,2.500,0.0
1729950969.88,7.99,2.514,0.0
1729950969.98,7.99,2.603,0.0
1729950970.08,8.00,2.621,0.0
1729950970.18,6.41,2.457,0.0
1729950970.28,9.61,2.765,0.0
1729950970.38,6.40,2.742,0.0
1729950970.48,9.61,3.093,0.0
1729950970.58,6.39,2.920,0.0
1729950970.68,8.01,2.926,0.0
1729950970.78,8.00,3.028,0.0
1729950970.88,7.99,3.185,0.0
1729950970.98,8.01,3.175,0.0
1729950971.08,7.99,3.187,0.0
1729950971.18,8.00,3.266,0.0
1729950971.28,8.00,3.487,0.0
1729950971.38,8.01,3.068,0.0
1729950971.48,8.00,2.993,0.0
1729950971.58,8.00,2.884,0.0
1729950971.68,7.99,3.006,0.0
1729950971.78,8.00,2.731,0.0
1729950971.88,7.99,2.718,0.0
1729950971.98,8.00,2.726,0.0
1729950972.08,8.00,2.823,0.0
1729950972.18,8.00,2.753,0.0
1729950972.28,8.01,2.686,0.0
1729950972.38,7.99,2.226,0.0
1729950972.48,8.00,2.020,0.0
1729950972.58,8.00,1.812,0.0
1729950972.68,8.00,2.093,0.0
1729950972.78,8.01,2.121,0.0
1729950972.88,8.00,2.168,0.0
1729950972.98,8.00,2.233,0.0
1729950973.08,8.00,2.255,0.0
1729950973.18,8.01,2.419,0.0
1729950973.28,7.99,2.557,0.0
1729950973.38,8.00,2.561,0.0
1729950973.48,7.99,2.990,0.0
1729950973.58,8.02,2.999,0.0
1729950973.68,7.99,2.969,0.0
1729950973.78,7.99,3.021,0.0
1729950973.88,9.60,3.069,0.0
1729950973.98,8.00,2.370,0.0
1729950974.08,8.01,2.061,0.0
1729950974.18,7.99,2.343,0.0
1729950974.28,8.01,2.300,0.0
1729950974.38,7.99,2.214,0.0
1729950974.48,8.01,2.288,0.0
1729950974.58,7.99,2.648,0.0
1729950974.68,8.00,3.190,0.0
1729950974.78,8.01,2.573,0.0
1729950974.88,7.99,2.309,0.0
1729950974.98,8.00,2.115,0.0
1729950975.08,8.00,2.069,0.0
1729950975.18,8.00,2.418,0.0
1729950975.28,8.00,2.533,0.0
1729950975.38,6.40,2.685,0.0
1729950975.48,8.01,2.718,0.0
1729950975.58,7.99,2.952,0.0
1729950975.68,8.01,2.739,0.0
1729950975.78,7.99,2.571,0.0
1729950975.88,8.01,2.386,0.0
1729950975.98,7.99,2.598,0.0
1729950976.08,7.99,2.598,0.0
1729950976.18,8.00,2.946,0.0
1729950976.28,8.01,2.873,0.0
1729950976.38,7.99,2.853,0.0
1729950976.48,9.60,2.957,0.0
1729950976.58,8.01,2.891,0.0
1729950976.68,7.99,3.052,0.0
1729950976.78,8.00,2.711,0.0
1729950976.88,8.00,2.284,0.0
1729950976.98,8.01,2.303,0.0
1729950977.08,8.00,2.393,0.0
1729950977.18,7.99,2.874,0.0
1729950977.28,8.00,2.800,0.0
1729950977.38,8.01,2.766,0.0
1729950977.48,8.00,2.877,0.0
1729950977.58,8.00,3.092,0.0
1729950977.68,8.01,3.461,0.0
1729950977.78,7.99,3.283,0.0
1729950977.88,8.01,3.192,0.0
1729950977.98,8.00,3.155,0.0
1729950978.08,8.00,3.216,0.0
1729950978.18,8.00,3.123,0.0
1729950978.28,8.00,3.089,0.0
1729950978.38,8.00,2.641,0.0
1729950978.48,8.00,2.382,0.0
1729950978.58,7.99,2.252,0.0
1729950978.68,8.02,2.414,0.0
1729950978.78,7.99,2.310,0.0
1729950978.88,8.01,2.294,0.0
1729950978.98,8.00,2.468,0.0
1729950979.08,8.00,2.595,0.0
1729950979.18,8.00,2.503,0.0
1729950979.28,8.01,2.511,0.0
1729950979.38,7.98,2.437,0.0
1729950979.48,8.01,2.660,0.0
1729950979.58,8.01,2.617,0.0
1729950979.68,7.99,2.783,0.0
1729950979.78,8.00,2.870,0.0
1729950979.88,8.00,2.137,0.0
1729950979.98,8.01,1.821,0.0
1729950980.08,8.00,1.816,0.0
1729950980.18,6.40,1.675,0.0
1729950980.28,7.99,1.650,0.0
1729950980.38,8.00,1.714,0.0
1729950980.48,8.00,1.951,0.0
1729950980.58,8.00,2.625,0.0
1729950980.68,8.01,2.867,0.0
1729950980.78,9.59,2.749,0.0
1729950980.88,8.00,2.315,0.0
1729950980.98,7.99,2.435,0.0
1729950981.08,8.00,2.616,0.0
1729950981.18,8.01,2.756,0.0
1729950981.28,8.00,2.630,0.0
1729950981.38,8.00,2.465,0.0
1729950981.48,8.00,2.884,0.0
1729950981.58,7.99,2.994,0.0
1729950981.68,8.00,2.828,0.0
1729950981.78,8.01,2.877,0.0
1729950981.88,7.99,2.705,0.0
1729950981.98,8.00,2.664,0.0
1729950982.08,8.00,2.668,0.0
1729950982.18,8.00,2.759,0.0
1729950982.28,8.00,2.768,0.0
1729950982.38,8.00,2.961,0.0
1729950982.48,8.01,2.934,0.0
1729950982.58,8.00,2.535,0.0
1729950982.68,7.99,2.346,0.0
1729950982.78,8.01,2.205,0.0
1729950982.88,7.99,2.061,0.0
1729950982.98,8.00,2.368,0.0
1729950983.08,8.00,2.570,0.0
1729950983.18,7.99,2.724,0.0
1729950983.28,8.00,2.761,0.0
1729950983.38,8.00,2.707,0.0
1729950983.48,8.01,3.084,0.0
1729950983.58,8.00,3.310,0.0
1729950983.68,7.99,3.553,0.0
1729950983.78,8.00,3.690,0.0
1729950983.88,8.00,3.567,0.0
1729950983.98,8.00,3.541,0.0
1729950984.08,8.01,3.652,0.0
1729950984.18,8.00,3.443,0.0
1729950984.28,8.00,2.898,0.0
1729950984.38,8.01,2.499,0.0
1729950984.48,6.40,2.380,0.0
1729950984.58,8.00,2.254,0.0
1729950984.68,8.00,2.162,0.0
1729950984.78,7.99,2.121,0.0
1729950984.88,8.01,2.232,0.0
1729950984.98,9.59,2.279,0.0
1729950985.08,8.01,1.836,0.0
1729950985.18,8.00,1.639,0.0
1729950985.28,7.99,1.773,0.0
1729950985.38,8.01,2.221,0.0
1729950985.48,8.00,2.198,0.0
1729950985.58,7.99,2.196,0.0
1729950985.68,8.00,2.204,0.0
1729950985.78,8.01,2.555,0.0
1729950985.88,7.99,2.518,0.0
1729950985.98,7.99,2.009,0.0
1729950986.08,8.01,1.958,0.0
1729950986.18,7.99,1.759,0.0
1729950986.28,8.01,1.781,0.0
1729950986.38,8.00,1.922,0.0
1729950986.48,8.00,2.196,0.0
1729950986.58,8.00,2.564,0.0
1729950986.68,7.98,2.827,0.0
1729950986.78,6.42,2.269,0.0
1729950986.88,9.60,1.870,0.0
1729950986.98,6.40,1.742,0.0
1729950987.08,8.00,1.590,0.0
1729950987.18,8.00,1.942,0.0
1729950987.28,7.99,2.273,0.0
1729950987.38,8.01,2.438,0.0
1729950987.48,7.97,2.352,0.0
1729950987.58,8.03,2.390,0.0
1729950987.68,9.59,2.353,0.0
1729950987.78,6.40,2.261,0.0
1729950987.88,8.00,2.419,0.0
1729950987.98,8.01,2.625,0.0
1729950988.08,9.59,2.936,0.0
1729950988.18,6.40,2.817,0.0
1729950988.28,8.00,2.999,0.0
1729950988.38,8.00,2.942,0.0
1729950988.48,8.00,2.620,0.0
1729950988.58,8.00,2.234,0.0
1729950988.68,8.01,2.091,0.0
1729950988.78,8.00,1.825,0.0
1729950988.88,7.99,1.987,0.0
1729950988.98,8.00,1.989,0.0
1729950989.08,8.00,2.111,0.0
1729950989.18,8.01,2.152,0.0
1729950989.28,9.59,2.280,0.0
1729950989.38,8.01,2.427,0.0
1729950989.48,8.00,2.396,0.0
1729950989.58,7.99,2.422,0.0
1729950989.68,8.00,2.590,0.0
1729950989.78,8.01,2.770,0.0
1729950989.88,7.99,3.234,0.0
1729950989.98,8.00,3.340,0.0
1729950990.08,8.00,3.325,0.0
1729950990.18,8.01,3.067,0.0
1729950990.28,7.99,2.507,0.0
1729950990.38,8.01,2.364,0.0
1729950990.48,7.99,2.334,0.0
1729950990.58,8.00,2.057,0.0
1729950990.68,8.01,2.098,0.0
1729950990.78,6.39,2.262,0.0
1729950990.88,9.60,2.487,0.0
1729950990.98,8.01,2.616,0.0
1729950991.08,7.99,2.225,0.0
1729950991.18,7.99,2.093,0.0
1729950991.28,8.02,2.014,0.0
1729950991.38,7.99,2.240,0.0
1729950991.48,8.00,2.340,0.0
1729950991.58,8.01,2.450,0.0
1729950991.68,7.99,2.613,0.0
1729950991.78,8.00,2.698,0.0
1729950991.88,8.00,2.392,0.0
1729950991.98,8.00,2.106,0.0
1729950992.08,8.01,2.483,0.0
1729950992.18,8.00,2.410,0.0
1729950992.28,8.00,2.911,0.0
1729950992.38,8.01,3.477,0.0
1729950992.48,7.99,3.670,0.0
1729950992.58,8.00,3.847,0.0
1729950992.68,8.00,3.164,0.0
1729950992.78,6.40,3.197,0.0
1729950992.88,9.61,2.894,0.0
1729950992.98,6.40,2.503,0.0
1729950993.08,8.00,2.322,0.0
1729950993.18,8.00,1.980,0.0
1729950993.28,7.99,2.175,0.0
1729950993.38,8.01,2.268,0.0
1729950993.48,7.99,2.215,0.0
1729950993.58,9.62,2.063,0.0
1729950993.68,8.00,1.983,0.0
1729950993.78,8.00,2.405,0.0
1729950993.88,7.99,2.536,0.0
1729950993.98,8.00,2.673,0.0
1729950994.08,8.01,2.835,0.0
1729950994.18,8.00,2.818,0.0
1729950994.28,7.99,2.895,0.0
1729950994.38,8.00,2.938,0.0
1729950994.48,8.01,2.494,0.0
1729950994.58,7.99,2.173,0.0
1729950994.68,7.99,1.921,0.0
1729950994.78,8.00,2.099,0.0
1729950994.88,8.01,2.025,0.0
1729950994.98,7.99,2.131,0.0
1729950995.08,8.01,2.207,0.0
1729950995.18,8.00,2.370,0.0
1729950995.28,8.00,2.395,0.0
1729950995.38,8.00,2.541,0.0
1729950995.48,8.00,2.613,0.0
1729950995.58,7.99,2.778,0.0
1729950995.68,8.00,2.885,0.0
1729950995.78,8.01,2.972,0.0
1729950995.88,8.00,3.221,0.0
1729950995.98,8.00,3.500,0.0
1729950996.08,8.00,3.123,0.0
1729950996.18,8.00,2.796,0.0
1729950996.28,7.99,2.362,0.0
1729950996.38,8.01,2.153,0.0
1729950996.48,8.00,2.344,0.0
1729950996.58,6.40,2.483,0.0
1729950996.68,9.61,2.843,0.0
1729950996.78,6.39,2.722,0.0
1729950996.88,9.61,3.144,0.0
1729950996.98,6.40,2.767,0.0
1729950997.08,8.01,2.737,0.0
1729950997.18,7.99,2.320,0.0
1729950997.28,8.01,2.337,0.0
1729950997.38,8.00,2.553,0.0
1729950997.48,8.00,2.802,0.0
1729950997.58,8.00,2.838,0.0
1729950997.68,8.00,2.768,0.0
1729950997.78,9.60,2.852,0.0
1729950997.88,8.01,2.668,0.0
1729950997.98,7.99,2.854,0.0
1729950998.08,8.01,2.870,0.0
1729950998.18,7.99,2.905,0.0
1729950998.28,8.00,2.929,0.0
1729950998.38,8.01,2.810,0.0
1729950998.48,7.99,2.874,0.0
1729950998.58,8.01,2.865,0.0
1729950998.68,7.99,2.811,0.0
1729950998.78,8.02,2.377,0.0
1729950998.88,7.98,1.869,0.0
1729950998.98,8.00,1.622,0.0
1729950999.08,8.01,1.706,0.0
1729950999.18,8.00,1.811,0.0
1729950999.28,7.99,1.907,0.0
1729950999.38,8.00,2.134,0.0
1729950999.48,8.00,2.338,0.0
1729950999.58,8.01,2.482,0.0
1729950999.68,6.41,2.801,0.0
1729950999.78,8.00,3.044,0.0
1729950999.88,9.58,3.047,0.0
1729950999.98,8.01,3.091,0.0
1729951000.08,8.00,3.175,0.0
1729951000.18,6.41,3.395,0.0
1729951000.28,8.00,3.687,0.0
1729951000.38,7.99,3.619,0.0
1729951000.48,8.00,3.094,0.0
1729951000.58,8.00,2.839,0.0
1729951000.68,8.00,2.619,0.0
1729951000.78,8.00,2.677,0.0
1729951000.88,8.00,2.633,0.0
1729951000.98,7.99,2.554,0.0
1729951001.08,8.00,2.621,0.0
1729951001.18,8.00,2.611,0.0
1729951001.28,8.00,2.346,0.0
1729951001.38,8.00,2.257,0.0
1729951001.48,8.00,2.008,0.0
1729951001.58,8.01,2.034,0.0
1729951001.68,7.99,2.414,0.0
1729951001.78,8.00,2.443,0.0
1729951001.88,8.00,2.376,0.0
1729951001.98,8.00,2.409,0.0
1729951002.08,9.60,2.550,0.0
1729951002.18,8.00,2.471,0.0
1729951002.28,8.00,2.517,0.0
1729951002.38,8.01,2.414,0.0
1729951002.48,7.99,2.310,0.0
1729951002.58,8.00,2.512,0.0
1729951002.68,7.99,2.598,0.0
1729951002.78,8.00,2.548,0.0
1729951002.88,8.00,2.742,0.0
1729951002.98,8.00,2.739,0.0
1729951003.08,8.00,2.554,0.0
1729951003.18,8.01,2.461,0.0
1729951003.28,7.99,2.563,0.0
1729951003.38,8.00,2.535,0.0
1729951003.48,8.00,2.667,0.0
1729951003.58,8.00,2.560,0.0
1729951003.68,8.00,2.699,0.0
1729951003.78,8.00,2.415,0.0
1729951003.88,8.02,2.669,0.0
1729951003.98,7.99,2.696,0.0
1729951004.08,8.01,2.772,0.0
1729951004.18,8.00,2.956,0.0
1729951004.28,7.99,2.778,0.0
1729951004.38,8.01,3.031,0.0
1729951004.48,7.99,2.842,0.0
1729951004.58,8.01,3.020,0.0
1729951004.68,7.99,2.368,0.0
1729951004.78,8.00,1.821,0.0
1729951004.88,8.01,1.523,0.0
1729951004.98,7.99,1.520,0.0
1729951005.08,6.41,1.457,0.0
1729951005.18,7.99,1.634,0.0
1729951005.28,8.01,1.888,0.0
1729951005.38,7.99,2.002,0.0
1729951005.48,8.00,2.190,0.0
1729951005.58,8.00,2.374,0.0
1729951005.68,8.00,2.514,0.0
1729951005.78,8.00,2.626,0.0
1729951005.88,8.01,2.700,0.0
1729951005.98,7.99,2.953,0.0
1729951006.08,8.01,3.138,0.0
1729951006.18,8.00,3.003,0.0
1729951006.28,7.99,3.216,0.0
1729951006.38,9.61,2.918,0.0
1729951006.48,6.41,2.666,0.0
1729951006.58,9.59,2.341,0.0
1729951006.68,7.99,2.306,0.0
1729951006.78,8.00,2.374,0.0
1729951006.88,8.00,2.380,0.0
1729951006.98,6.41,2.431,0.0
1729951007.08,9.60,2.389,0.0
1729951007.18,8.00,2.556,0.0
1729951007.28,8.00,2.014,0.0
1729951007.38,8.00,1.564,0.0
1729951007.48,7.99,1.350,0.0
1729951007.58,8.01,1.346,0.0
1729951007.68,8.00,1.482,0.0
1729951007.78,8.00,1.692,0.0
1729951007.88,8.00,1.876,0.0
1729951007.98,8.00,2.039,0.0
1729951008.08,7.99,2.155,0.0
1729951008.18,8.01,2.674,0.0
1729951008.28,7.99,2.908,0.0
1729951008.38,8.01,3.142,0.0
1729951008.48,7.99,3.378,0.0
1729951008.58,8.00,3.663,0.0
1729951008.68,8.00,3.837,0.0
1729951008.78,8.00,3.820,0.0
1729951008.88,8.00,3.651,0.0
1729951008.98,8.00,3.188,0.0
1729951009.08,8.00,3.181,0.0
1729951009.18,8.00,3.203,0.0
1729951009.28,8.00,3.065,0.0
1729951009.38,8.01,2.938,0.0
1729951009.48,8.00,3.172,0.0
1729951009.58,7.98,3.200,0.0
1729951009.68,6.40,3.071,0.0
1729951009.78,7.99,2.687,0.0
1729951009.88,7.98,2.383,0.0
1729951009.98,8.03,2.192,0.0
1729951010.08,8.00,1.994,0.0
1729951010.18,8.00,2.152,0.0
1729951010.28,8.01,1.928,0.0
1729951010.38,7.99,2.002,0.0
1729951010.48,8.01,2.081,0.0
1729951010.58,9.59,2.118,0.0
1729951010.68,8.01,2.221,0.0
1729951010.78,7.98,1.729,0.0
1729951010.88,8.00,2.223,0.0
1729951010.98,8.00,2.041,0.0
1729951011.08,8.00,2.396,0.0
1729951011.18,8.00,2.596,0.0
1729951011.28,8.01,2.735,0.0
1729951011.38,8.00,3.400,0.0
1729951011.48,8.01,3.316,0.0
1729951011.58,8.00,3.615,0.0
1729951011.68,7.99,3.757,0.0
1729951011.78,8.01,3.722,0.0
1729951011.88,7.99,3.664,0.0
1729951011.98,8.00,3.860,0.0
1729951012.08,8.00,3.752,0.0
1729951012.18,8.00,3.581,0.0
1729951012.28,8.00,3.583,0.0
1729951012.38,8.00,2.819,0.0
1729951012.48,8.00,2.492,0.0
1729951012.58,8.00,2.127,0.0
1729951012.68,8.01,2.049,0.0
1729951012.78,7.99,2.156,0.0
1729951012.88,8.00,2.335,0.0
1729951012.98,7.99,2.436,0.0
1729951013.08,8.01,2.616,0.0
1729951013.18,8.00,1.996,0.0
1729951013.28,8.00,1.657,0.0
1729951013.38,6.39,1.750,0.0
1729951013.48,8.00,1.852,0.0
1729951013.58,9.61,1.762,0.0
1729951013.68,8.00,1.806,0.0
1729951013.78,6.38,1.864,0.0
1729951013.88,7.94,2.344,0.0
1729951013.98,8.07,2.784,0.0
1729951014.08,8.00,2.527,0.0
1729951014.18,8.00,2.349,0.0
1729951014.28,8.01,2.401,0.0
1729951014.38,7.99,2.572,0.0
1729951014.48,8.00,2.847,0.0
1729951014.58,8.00,3.181,0.0
1729951014.68,8.01,3.315,0.0
1729951014.78,8.00,3.511,0.0
1729951014.88,7.97,3.533,0.0
1729951014.98,8.02,3.470,0.0
1729951015.08,8.00,2.987,0.0
1729951015.18,9.48,2.850,0.0
1729951015.28,8.03,2.434,0.0
1729951015.38,8.07,2.369,0.0
1729951015.48,8.00,2.278,0.0
1729951015.58,8.01,2.364,0.0
1729951015.68,7.99,2.469,0.0
1729951015.78,8.01,2.014,0.0
1729951015.88,8.00,2.234,0.0
1729951015.98,7.99,2.223,0.0
1729951016.08,8.00,2.301,0.0
1729951016.18,8.01,2.391,0.0
1729951016.28,7.99,2.673,0.0
1729951016.38,8.00,2.659,0.0
1729951016.48,8.00,2.753,0.0
1729951016.58,8.01,2.575,0.0
1729951016.68,8.00,2.272,0.0
1729951016.78,8.00,1.912,0.0
1729951016.88,8.00,1.713,0.0
1729951016.98,7.99,1.957,0.0
1729951017.08,8.00,2.004,0.0
1729951017.18,8.00,2.516,0.0
1729951017.28,8.00,2.707,0.0
1729951017.38,8.01,2.955,0.0
1729951017.48,7.99,3.121,0.0
1729951017.58,8.00,3.183,0.0
1729951017.68,8.00,3.570,0.0
1729951017.78,6.40,3.678,0.0
1729951017.88,9.61,3.618,0.0
1729951017.98,8.00,3.565,0.0
1729951018.08,7.99,3.596,0.0
1729951018.18,6.41,3.336,0.0
1729951018.28,7.99,3.186,0.0
1729951018.38,9.61,2.589,0.0
1729951018.48,6.40,2.407,0.0
1729951018.58,7.99,2.072,0.0
1729951018.68,8.00,1.999,0.0
1729951018.78,8.01,1.964,0.0
1729951018.88,7.99,2.096,0.0
1729951018.98,8.00,2.161,0.0
1729951019.08,8.01,2.564,0.0
1729951019.18,9.59,2.230,0.0
1729951019.28,8.00,2.040,0.0
1729951019.38,7.99,1.687,0.0
1729951019.48,8.01,1.738,0.0
1729951019.58,8.00,1.823,0.0
1729951019.68,7.99,1.943,0.0
1729951019.78,8.01,1.965,0.0
1729951019.88,7.99,1.979,0.0
1729951019.98,8.01,2.419,0.0
1729951020.08,8.00,2.738,0.0
1729951020.18,8.01,2.831,0.0
1729951020.28,8.00,2.913,0.0
1729951020.38,8.00,3.002,0.0
1729951020.48,7.98,3.194,0.0
1729951020.58,6.41,4.001,0.0
1729951020.68,9.59,3.937,0.0
1729951020.78,6.41,4.127,0.0
1729951020.88,9.59,3.372,0.0
1729951020.98,8.00,2.963,0.0
1729951021.08,6.40,2.825,0.0
1729951021.18,8.00,2.889,0.0
1729951021.28,8.01,2.694,0.0
1729951021.38,9.60,2.976,0.0
1729951021.48,8.00,2.951,0.0
1729951021.58,6.40,3.214,0.0
1729951021.68,8.00,3.334,0.0
1729951021.78,8.00,2.766,0.0
1729951021.88,8.00,2.558,0.0
1729951021.98,8.00,2.351,0.0
1729951022.08,8.01,2.216,0.0
1729951022.18,8.00,2.201,0.0
1729951022.28,9.59,2.255,0.0
1729951022.38,6.41,2.188,0.0
1729951022.48,9.60,2.530,0.0
1729951022.58,6.40,2.450,0.0
1729951022.68,8.00,2.800,0.0
1729951022.78,9.60,3.012,0.0
1729951022.88,6.40,2.950,0.0
1729951022.98,8.00,2.894,0.0
1729951023.08,8.00,2.984,0.0
1729951023.18,8.01,3.834,0.0
1729951023.28,7.99,3.827,0.0
1729951023.38,9.60,3.631,0.0
1729951023.48,8.01,3.128,0.0
1729951023.58,8.00,2.911,0.0
1729951023.68,7.99,2.786,0.0
1729951023.78,8.00,2.642,0.0
1729951023.88,8.00,2.567,0.0
1729951023.98,6.40,2.611,0.0
1729951024.08,9.60,2.472,0.0
1729951024.18,8.00,2.558,0.0
1729951024.28,8.01,2.445,0.0
1729951024.38,7.99,2.013,0.0
1729951024.48,8.00,1.963,0.0
1729951024.58,7.99,1.687,0.0
1729951024.68,8.02,1.800,0.0
1729951024.78,7.99,1.872,0.0
1729951024.88,8.00,2.214,0.0
1729951024.98,8.00,2.256,0.0
1729951025.08,7.99,2.553,0.0
1729951025.18,8.01,2.362,0.0
