Time,Bitrate,Jitter,Datagrams
1729951025.17,40.0,1.496,0.0
1729951025.27,40.0,1.516,0.0
1729951025.37,40.0,1.575,0.0
1729951025.47,40.0,1.417,0.0
1729951025.57,40.0,1.337,0.0
1729951025.67,40.0,1.324,0.0
1729951025.77,40.0,1.384,0.0
1729951025.87,39.9,1.510,0.0
1729951025.97,40.1,1.412,0.0
1729951026.07,40.0,1.236,0.0
1729951026.17,38.4,1.194,0.0
1729951026.27,40.0,1.277,0.0
1729951026.37,39.8,1.442,0.0
1729951026.47,40.1,1.289,0.0
1729951026.57,40.0,1.144,0.0
1729951026.67,38.4,0.753,0.0
1729951026.77,41.6,0.792,0.0
1729951026.87,40.0,0.850,0.0
1729951026.97,41.5,0.967,0.0
1729951027.07,40.0,0.806,0.0
1729951027.17,40.0,0.800,0.0
1729951027.27,40.0,0.992,0.0
1729951027.37,41.6,0.859,0.0
1729951027.47,40.0,0.756,0.0
1729951027.57,40.0,0.768,0.0
1729951027.67,40.0,0.710,0.0
1729951027.77,40.0,1.008,0.0
1729951027.87,38.5,0.900,0.0
1729951027.97,40.0,0.912,0.0
1729951028.07,41.5,0.782,0.0
1729951028.17,38.5,1.084,0.0
1729951028.27,41.5,1.054,0.0
1729951028.37,38.5,1.067,0.0
1729951028.47,40.0,0.939,0.0
1729951028.57,41.6,0.826,0.0
1729951028.67,40.0,0.984,0.0
1729951028.77,38.4,1.237,0.0
1729951028.87,40.0,1.158,0.0
1729951028.97,41.6,0.961,0.0
1729951029.07,40.0,0.921,0.0
1729951029.17,40.0,0.974,0.0
1729951029.27,40.0,1.081,0.0
1729951029.37,40.1,1.319,0.0
1729951029.47,38.4,1.109,0.0
1729951029.57,41.5,1.232,0.0
1729951029.67,40.0,1.241,0.0
1729951029.77,40.0,1.241,0.0
1729951029.87,40.0,1.436,0.0
1729951029.97,40.0,1.227,0.0
1729951030.07,40.1,1.167,0.0
1729951030.17,38.4,1.148,0.0
1729951030.27,40.0,1.234,0.0
1729951030.37,40.0,1.187,0.0
1729951030.47,40.0,1.213,0.0
1729951030.57,40.0,1.394,0.0
1729951030.67,40.0,1.460,0.0
1729951030.77,38.4,1.415,0.0
1729951030.87,40.1,1.504,0.0
1729951030.97,40.0,1.358,0.0
1729951031.07,40.0,0.971,0.0
1729951031.17,40.0,1.236,0.0
1729951031.27,41.6,0.886,0.0
1729951031.37,41.6,0.976,0.0
1729951031.47,38.4,0.909,0.0
1729951031.57,41.6,1.056,0.0
1729951031.67,38.3,0.891,0.0
1729951031.77,40.0,0.849,0.0
1729951031.87,41.6,0.790,0.0
1729951031.97,40.0,0.678,0.0
1729951032.07,40.0,1.024,0.0
1729951032.17,40.0,0.837,0.0
1729951032.27,40.0,0.870,0.0
1729951032.37,40.0,0.969,0.0
1729951032.47,40.0,0.904,0.0
1729951032.57,40.0,1.200,0.0
1729951032.67,38.5,1.008,0.0
1729951032.77,41.5,0.962,0.0
1729951032.87,40.0,1.067,0.0
1729951032.97,40.0,1.076,0.0
1729951033.07,38.4,0.974,0.0
1729951033.17,41.6,1.156,0.0
1729951033.27,38.4,1.301,0.0
1729951033.37,41.6,1.425,0.0
1729951033.47,38.4,1.104,0.0
1729951033.57,39.9,0.989,0.0
1729951033.67,41.6,1.058,0.0
1729951033.77,38.4,1.010,0.0
1729951033.87,40.0,1.374,0.0
1729951033.97,40.0,1.142,0.0
1729951034.07,38.5,1.278,0.0
1729951034.17,41.5,1.358,0.0
1729951034.27,40.1,1.271,0.0
1729951034.37,40.0,1.567,0.0
1729951034.47,40.0,1.161,0.0
1729951034.57,40.0,1.350,0.0
1729951034.67,40.0,1.329,0.0
1729951034.77,40.0,1.192,0.0
1729951034.87,38.4,1.512,0.0
1729951034.97,40.0,1.257,0.0
1729951035.07,40.0,1.469,0.0
1729951035.17,40.0,1.215,0.0
1729951035.27,40.0,0.992,0.0
1729951035.37,40.0,0.980,0.0
1729951035.47,41.6,0.870,0.0
1729951035.57,40.0,0.941,0.0
1729951035.67,40.0,0.832,0.0
1729951035.77,40.0,1.104,0.0
1729951035.87,40.0,0.934,0.0
1729951035.97,41.6,1.256,0.0
1729951036.07,40.0,0.894,0.0
1729951036.17,40.0,0.855,0.0
1729951036.27,40.0,1.258,0.0
1729951036.37,40.0,1.045,0.0
1729951036.47,40.0,0.985,0.0
1729951036.57,40.0,0.803,0.0
1729951036.67,40.0,0.879,0.0
1729951036.77,40.0,1.359,0.0
1729951036.87,39.9,1.178,0.0
1729951036.97,40.0,1.202,0.0
1729951037.07,40.0,1.064,0.0
1729951037.17,40.0,0.997,0.0
1729951037.27,38.4,1.146,0.0
1729951037.37,41.6,1.105,0.0
1729951037.47,40.0,1.100,0.0
1729951037.57,40.0,1.160,0.0
1729951037.67,40.0,1.143,0.0
1729951037.77,38.4,1.334,0.0
1729951037.87,40.0,1.261,0.0
1729951037.97,40.0,1.192,0.0
1729951038.07,40.0,1.193,0.0
1729951038.17,40.0,1.172,0.0
1729951038.27,38.4,1.442,0.0
1729951038.37,41.6,1.576,0.0
1729951038.47,40.0,1.703,0.0
1729951038.57,40.0,1.449,0.0
1729951038.67,40.0,1.429,0.0
1729951038.77,36.8,1.434,0.0
1729951038.87,41.6,1.329,0.0
1729951038.97,38.4,1.299,0.0
1729951039.07,40.0,1.154,0.0
1729951039.17,40.0,1.300,0.0
1729951039.27,40.1,1.617,0.0
1729951039.37,39.9,1.207,0.0
1729951039.47,40.0,0.731,0.0
1729951039.57,41.7,0.727,0.0
1729951039.67,39.9,1.136,0.0
1729951039.77,40.1,0.957,0.0
1729951039.87,41.6,0.974,0.0
1729951039.97,40.0,0.842,0.0
1729951040.07,39.9,0.675,0.0
1729951040.17,40.1,1.075,0.0
1729951040.27,40.0,0.944,0.0
1729951040.37,40.0,1.017,0.0
1729951040.47,40.0,0.675,0.0
1729951040.57,40.0,0.782,0.0
1729951040.67,40.0,0.657,0.0
1729951040.77,41.6,0.779,0.0
1729951040.87,40.0,0.820,0.0
1729951040.97,40.0,0.779,0.0
1729951041.07,38.5,0.930,0.0
1729951041.17,41.5,0.881,0.0
1729951041.27,40.0,0.914,0.0
1729951041.37,40.1,0.859,0.0
1729951041.47,38.4,0.983,0.0
1729951041.57,41.5,0.881,0.0
1729951041.67,38.5,1.322,0.0
1729951041.77,41.6,1.067,0.0
1729951041.87,40.0,0.919,0.0
1729951041.97,40.0,1.110,0.0
1729951042.07,40.0,1.209,0.0
1729951042.17,40.0,0.997,0.0
1729951042.27,38.4,0.955,0.0
1729951042.37,41.6,0.899,0.0
1729951042.47,40.0,1.044,0.0
1729951042.57,40.0,1.267,0.0
1729951042.67,40.0,1.188,0.0
1729951042.77,40.0,1.299,0.0
1729951042.87,40.0,1.093,0.0
1729951042.97,36.8,1.253,0.0
1729951043.07,41.6,1.409,0.0
1729951043.17,40.0,1.358,0.0
1729951043.27,41.6,1.456,0.0
1729951043.37,38.4,1.238,0.0
1729951043.47,38.4,1.222,0.0
1729951043.57,40.0,1.220,0.0
1729951043.67,40.0,1.367,0.0
1729951043.77,40.0,1.458,0.0
1729951043.87,40.0,0.959,0.0
1729951043.97,40.0,0.971,0.0
1729951044.07,41.6,0.944,0.0
1729951044.17,41.6,0.957,0.0
1729951044.27,38.4,0.998,0.0
1729951044.37,40.0,1.226,0.0
1729951044.47,40.0,1.117,0.0
1729951044.57,38.4,0.895,0.0
1729951044.67,40.0,1.123,0.0
1729951044.77,40.0,0.984,0.0
1729951044.87,40.0,1.153,0.0
1729951044.97,40.1,1.159,0.0
1729951045.07,39.9,1.082,0.0
1729951045.17,40.0,1.043,0.0
1729951045.27,40.0,0.954,0.0
1729951045.37,39.9,1.204,0.0
1729951045.47,41.7,1.117,0.0
1729951045.57,40.0,1.159,0.0
1729951045.67,38.4,1.069,0.0
1729951045.77,39.9,1.077,0.0
1729951045.87,40.0,1.243,0.0
1729951045.97,40.0,1.166,0.0
1729951046.07,40.0,1.312,0.0
1729951046.17,39.9,1.272,0.0
1729951046.27,41.6,0.983,0.0
1729951046.37,40.0,1.135,0.0
1729951046.47,38.4,1.079,0.0
1729951046.57,40.1,1.173,0.0
1729951046.67,41.5,1.065,0.0
1729951046.77,40.0,0.934,0.0
1729951046.87,40.0,1.389,0.0
1729951046.97,36.8,1.196,0.0
1729951047.07,43.2,1.268,0.0
1729951047.17,38.4,1.364,0.0
1729951047.27,40.1,1.354,0.0
1729951047.37,38.4,1.578,0.0
1729951047.47,40.0,1.476,0.0
1729951047.57,40.0,1.239,0.0
1729951047.67,40.0,1.379,0.0
1729951047.77,40.0,1.281,0.0
1729951047.87,38.4,1.486,0.0
1729951047.97,40.0,1.294,0.0
1729951048.07,41.6,1.366,0.0
1729951048.17,40.0,0.854,0.0
1729951048.27,39.9,0.903,0.0
1729951048.37,41.6,1.100,0.0
1729951048.47,39.9,1.314,0.0
1729951048.57,40.0,1.291,0.0
1729951048.67,40.0,1.137,0.0
1729951048.77,40.0,1.195,0.0
1729951048.87,40.0,1.190,0.0
1729951048.97,40.0,1.448,0.0
1729951049.07,40.0,1.144,0.0
1729951049.17,40.0,1.234,0.0
1729951049.27,40.0,1.393,0.0
1729951049.37,40.0,1.454,0.0
1729951049.47,39.9,1.404,0.0
1729951049.57,40.0,1.228,0.0
1729951049.67,40.0,1.141,0.0
1729951049.77,40.0,1.364,0.0
1729951049.87,40.0,1.311,0.0
1729951049.97,40.0,1.417,0.0
1729951050.07,41.6,1.326,0.0
1729951050.17,38.4,1.274,0.0
1729951050.27,40.1,1.508,0.0
1729951050.37,39.9,1.439,0.0
1729951050.47,40.0,1.397,0.0
1729951050.57,40.1,1.342,0.0
1729951050.67,40.0,1.189,0.0
1729951050.77,40.0,1.506,0.0
1729951050.87,40.0,1.314,0.0
1729951050.97,40.0,1.378,0.0
1729951051.07,40.0,1.203,0.0
1729951051.17,40.0,1.050,0.0
1729951051.27,36.8,1.061,0.0
1729951051.37,41.6,1.238,0.0
1729951051.47,40.0,1.235,0.0
1729951051.57,40.0,1.047,0.0
1729951051.67,38.4,1.103,0.0
1729951051.77,40.0,1.195,0.0
1729951051.87,40.0,1.460,0.0
1729951051.97,41.6,1.427,0.0
1729951052.07,40.0,1.311,0.0
1729951052.17,38.4,1.033,0.0
1729951052.27,40.0,1.026,0.0
1729951052.37,41.6,1.031,0.0
1729951052.47,40.0,0.965,0.0
1729951052.57,40.0,0.837,0.0
1729951052.67,40.0,0.779,0.0
1729951052.77,40.1,0.898,0.0
1729951052.87,40.0,0.883,0.0
1729951052.97,40.0,1.000,0.0
1729951053.07,40.0,1.008,0.0
1729951053.17,40.0,0.923,0.0
1729951053.27,40.0,0.915,0.0
1729951053.37,40.0,1.099,0.0
1729951053.47,40.0,0.876,0.0
1729951053.57,39.9,0.801,0.0
1729951053.67,41.6,0.969,0.0
1729951053.77,38.4,0.795,0.0
1729951053.87,41.6,1.254,0.0
1729951053.97,40.0,0.972,0.0
1729951054.07,39.9,0.877,0.0
1729951054.17,40.0,0.886,0.0
1729951054.27,40.0,0.856,0.0
1729951054.37,40.0,1.360,0.0
1729951054.47,39.9,1.042,0.0
1729951054.57,40.0,1.002,0.0
1729951054.67,40.0,0.975,0.0
1729951054.77,41.7,0.983,0.0
1729951054.87,40.0,1.352,0.0
1729951054.97,40.0,1.105,0.0
1729951055.07,40.0,1.011,0.0
1729951055.17,40.0,1.049,0.0
1729951055.27,40.0,1.359,0.0
1729951055.37,40.0,1.236,0.0
1729951055.47,40.0,1.170,0.0
1729951055.57,40.0,1.266,0.0
1729951055.67,40.0,1.135,0.0
1729951055.77,40.0,1.296,0.0
1729951055.87,38.4,1.381,0.0
1729951055.97,40.0,1.250,0.0
1729951056.07,40.0,1.308,0.0
1729951056.17,40.0,1.472,0.0
1729951056.27,38.4,1.498,0.0
1729951056.37,38.4,1.480,0.0
1729951056.47,40.0,1.260,0.0
1729951056.57,40.0,1.305,0.0
1729951056.67,40.0,1.332,0.0
1729951056.77,40.0,1.020,0.0
1729951056.87,41.6,0.770,0.0
1729951056.97,41.6,0.776,0.0
1729951057.07,40.0,0.690,0.0
1729951057.17,40.0,1.182,0.0
1729951057.27,40.0,0.917,0.0
1729951057.37,39.9,0.708,0.0
1729951057.47,38.4,0.942,0.0
1729951057.57,41.6,0.744,0.0
1729951057.67,40.0,1.060,0.0
1729951057.77,40.1,0.914,0.0
1729951057.87,38.4,0.890,0.0
1729951057.97,41.5,0.931,0.0
1729951058.07,40.0,1.098,0.0
1729951058.17,40.0,1.120,0.0
1729951058.27,38.4,0.816,0.0
1729951058.37,41.6,0.807,0.0
1729951058.47,40.0,0.746,0.0
1729951058.57,40.0,0.945,0.0
1729951058.67,38.4,0.954,0.0
1729951058.77,41.7,0.781,0.0
1729951058.87,39.9,0.827,0.0
1729951058.97,40.0,1.052,0.0
1729951059.07,40.0,1.134,0.0
1729951059.17,40.0,1.165,0.0
1729951059.27,40.0,1.061,0.0
1729951059.37,38.4,1.298,0.0
1729951059.47,40.0,1.298,0.0
1729951059.57,41.6,1.224,0.0
1729951059.67,38.4,1.350,0.0
1729951059.77,41.5,1.273,0.0
1729951059.87,40.0,1.274,0.0
1729951059.97,40.0,1.319,0.0
1729951060.07,38.4,1.513,0.0
1729951060.17,41.7,1.316,0.0
1729951060.27,40.0,1.180,0.0
1729951060.37,40.0,1.248,0.0
1729951060.47,38.4,1.453,0.0
1729951060.57,40.0,1.572,0.0
1729951060.67,39.9,1.623,0.0
1729951060.77,38.4,1.403,0.0
1729951060.87,40.0,1.065,0.0
1729951060.97,40.0,1.067,0.0
1729951061.07,41.6,1.154,0.0
1729951061.17,40.0,1.022,0.0
1729951061.27,40.0,0.985,0.0
1729951061.37,41.6,0.938,0.0
1729951061.47,40.0,0.919,0.0
1729951061.57,40.1,1.069,0.0
1729951061.67,39.9,1.018,0.0
1729951061.77,40.0,0.925,0.0
1729951061.87,40.0,1.020,0.0
1729951061.97,40.0,1.027,0.0
1729951062.07,40.0,1.434,0.0
1729951062.17,40.0,1.211,0.0
1729951062.27,40.0,1.172,0.0
1729951062.37,40.0,1.269,0.0
1729951062.47,38.4,1.065,0.0
1729951062.57,40.0,1.379,0.0
1729951062.67,41.6,1.063,0.0
1729951062.77,40.1,1.050,0.0
1729951062.87,39.9,1.152,0.0
1729951062.97,40.0,1.013,0.0
1729951063.07,38.4,1.130,0.0
1729951063.17,41.6,1.077,0.0
1729951063.27,38.4,1.219,0.0
1729951063.37,40.0,1.125,0.0
1729951063.47,40.0,1.106,0.0
1729951063.57,38.4,1.051,0.0
1729951063.67,41.6,1.082,0.0
1729951063.77,38.4,1.105,0.0
1729951063.87,41.6,1.322,0.0
1729951063.97,38.4,1.320,0.0
1729951064.07,40.0,1.281,0.0
1729951064.17,40.0,1.133,0.0
1729951064.27,41.6,1.142,0.0
1729951064.37,40.0,1.197,0.0
1729951064.47,40.0,1.034,0.0
1729951064.57,38.4,1.091,0.0
1729951064.67,41.6,0.989,0.0
1729951064.77,38.4,1.197,0.0
1729951064.87,40.0,1.185,0.0
1729951064.97,40.1,1.177,0.0
1729951065.07,38.3,1.024,0.0
1729951065.17,41.6,1.235,0.0
1729951065.27,40.0,1.181,0.0
1729951065.37,41.7,1.273,0.0
1729951065.47,40.0,1.252,0.0
1729951065.57,36.7,1.325,0.0
1729951065.67,43.3,1.250,0.0
1729951065.77,40.0,1.358,0.0
1729951065.87,40.0,1.298,0.0
1729951065.97,40.0,1.245,0.0
1729951066.07,36.8,1.398,0.0
1729951066.17,43.2,1.284,0.0
1729951066.27,40.0,1.389,0.0
1729951066.37,40.0,1.271,0.0
1729951066.47,38.4,1.254,0.0
1729951066.57,36.8,1.240,0.0
1729951066.67,43.2,1.479,0.0
1729951066.77,40.0,1.253,0.0
1729951066.87,40.0,1.426,0.0
1729951066.97,40.0,1.231,0.0
1729951067.07,36.8,0.957,0.0
1729951067.17,43.2,1.590,0.0
1729951067.27,40.0,1.560,0.0
1729951067.37,40.0,1.453,0.0
1729951067.47,38.4,1.394,0.0
1729951067.57,40.0,1.169,0.0
1729951067.67,41.6,1.564,0.0
1729951067.77,40.0,1.504,0.0
1729951067.87,40.0,1.301,0.0
1729951067.97,40.0,1.417,0.0
1729951068.07,40.1,1.516,0.0
1729951068.17,40.0,1.442,0.0
1729951068.27,40.0,1.593,0.0
1729951068.37,39.9,1.475,0.0
1729951068.47,40.1,1.560,0.0
1729951068.57,40.0,1.365,0.0
1729951068.67,41.6,1.644,0.0
1729951068.77,39.9,1.520,0.0
1729951068.87,40.0,1.219,0.0
1729951068.97,36.8,1.032,0.0
1729951069.07,43.2,1.111,0.0
1729951069.17,38.4,1.492,0.0
1729951069.27,40.0,1.096,0.0
1729951069.37,40.0,1.074,0.0
1729951069.47,38.4,0.636,0.0
1729951069.57,41.6,0.757,0.0
1729951069.67,41.6,0.943,0.0
1729951069.77,41.5,0.766,0.0
1729951069.87,40.0,0.758,0.0
1729951069.97,38.4,0.893,0.0
1729951070.07,41.6,0.706,0.0
1729951070.17,40.0,0.906,0.0
1729951070.27,40.0,0.653,0.0
1729951070.37,38.4,0.813,0.0
1729951070.47,41.6,1.037,0.0
1729951070.57,40.0,0.750,0.0
1729951070.67,40.0,0.662,0.0
1729951070.77,40.1,0.687,0.0
1729951070.87,38.3,0.845,0.0
1729951070.97,41.6,1.039,0.0
1729951071.07,38.5,1.119,0.0
1729951071.17,41.6,0.975,0.0
1729951071.27,38.5,1.047,0.0
1729951071.37,39.9,1.105,0.0
1729951071.47,41.6,1.043,0.0
1729951071.57,40.0,1.064,0.0
1729951071.67,38.4,1.067,0.0
1729951071.77,41.6,1.080,0.0
1729951071.87,38.4,1.185,0.0
1729951071.97,40.0,1.245,0.0
1729951072.07,40.0,1.245,0.0
1729951072.17,41.6,1.159,0.0
1729951072.27,38.4,1.116,0.0
1729951072.37,40.1,1.199,0.0
1729951072.47,40.0,1.345,0.0
1729951072.57,41.6,1.177,0.0
1729951072.67,38.4,1.172,0.0
1729951072.77,40.0,1.294,0.0
1729951072.87,40.1,1.274,0.0
1729951072.97,40.0,1.595,0.0
1729951073.07,39.9,1.438,0.0
1729951073.17,40.0,1.301,0.0
1729951073.27,40.0,1.360,0.0
1729951073.37,38.5,1.378,0.0
1729951073.47,39.9,1.515,0.0
1729951073.57,40.0,1.318,0.0
1729951073.67,40.0,1.208,0.0
1729951073.77,40.0,0.796,0.0
1729951073.87,41.6,0.805,0.0
1729951073.97,40.0,1.099,0.0
1729951074.07,41.5,0.901,0.0
1729951074.17,40.1,0.949,0.0
1729951074.27,40.0,0.935,0.0
1729951074.37,40.0,1.044,0.0
1729951074.47,38.4,1.202,0.0
1729951074.57,41.6,1.015,0.0
1729951074.67,40.0,0.814,0.0
1729951074.77,40.0,0.818,0.0
1729951074.87,40.0,0.876,0.0
1729951074.97,38.4,1.039,0.0
1729951075.07,40.0,0.973,0.0
1729951075.17,40.0,0.988,0.0
1729951075.27,40.0,0.914,0.0
1729951075.37,41.6,1.216,0.0
1729951075.47,38.4,1.092,0.0
1729951075.57,41.6,0.965,0.0
1729951075.67,40.0,0.968,0.0
1729951075.77,40.0,1.010,0.0
1729951075.87,38.4,1.381,0.0
1729951075.97,40.0,1.206,0.0
1729951076.07,41.5,0.992,0.0
1729951076.17,40.1,0.870,0.0
1729951076.27,39.9,0.867,0.0
1729951076.37,40.0,0.985,0.0
1729951076.47,40.0,0.835,0.0
1729951076.57,40.0,0.889,0.0
1729951076.67,38.5,0.900,0.0
1729951076.77,39.9,1.092,0.0
1729951076.87,40.1,1.287,0.0
1729951076.97,41.5,1.188,0.0
1729951077.07,40.0,1.291,0.0
1729951077.17,38.4,1.356,0.0
1729951077.27,40.0,1.305,0.0
1729951077.37,40.0,1.242,0.0
1729951077.47,38.4,1.305,0.0
1729951077.57,40.1,1.303,0.0
1729951077.67,40.0,1.587,0.0
1729951077.77,39.9,1.439,0.0
1729951077.87,38.4,0.943,0.0
1729951077.97,41.6,0.915,0.0
1729951078.07,40.1,0.846,0.0
1729951078.17,41.6,1.035,0.0
1729951078.27,40.0,0.923,0.0
1729951078.37,40.0,0.900,0.0
1729951078.47,40.0,0.877,0.0
1729951078.57,40.0,0.934,0.0
1729951078.67,40.0,1.170,0.0
1729951078.77,40.0,1.132,0.0
1729951078.87,40.0,1.369,0.0
1729951078.97,40.0,1.212,0.0
1729951079.07,40.0,1.033,0.0
1729951079.17,40.0,1.112,0.0
1729951079.27,40.0,1.196,0.0
1729951079.37,40.0,1.092,0.0
1729951079.47,40.0,1.104,0.0
1729951079.57,41.6,1.090,0.0
1729951079.67,38.5,1.152,0.0
1729951079.77,41.5,0.993,0.0
1729951079.87,38.4,1.130,0.0
1729951079.97,41.6,1.337,0.0
1729951080.07,40.0,1.298,0.0
1729951080.17,40.0,1.334,0.0
1729951080.27,40.0,1.220,0.0
1729951080.37,40.0,1.258,0.0
1729951080.47,38.4,1.407,0.0
1729951080.57,39.9,1.390,0.0
1729951080.67,40.1,1.366,0.0
1729951080.77,41.5,1.365,0.0
1729951080.87,38.4,1.208,0.0
1729951080.97,38.4,1.259,0.0
1729951081.07,40.0,1.278,0.0
1729951081.17,40.0,1.348,0.0
1729951081.27,40.0,1.042,0.0
1729951081.37,38.4,1.017,0.0
1729951081.47,40.0,1.196,0.0
1729951081.57,39.9,1.409,0.0
1729951081.67,40.0,1.314,0.0
1729951081.77,39.9,1.163,0.0
1729951081.87,40.1,1.307,0.0
1729951081.97,38.5,0.813,0.0
1729951082.07,41.6,1.363,0.0
1729951082.17,40.0,1.053,0.0
1729951082.27,40.0,0.820,0.0
1729951082.37,41.6,0.911,0.0
1729951082.47,39.9,0.828,0.0
1729951082.57,40.0,1.039,0.0
1729951082.67,40.0,0.928,0.0
1729951082.77,40.0,0.910,0.0
1729951082.87,40.0,0.998,0.0
1729951082.97,40.0,0.953,0.0
1729951083.07,40.0,1.037,0.0
1729951083.17,40.0,0.996,0.0
1729951083.27,40.0,0.840,0.0
1729951083.37,40.1,0.934,0.0
1729951083.47,39.9,0.832,0.0
1729951083.57,41.5,1.193,0.0
1729951083.67,40.1,1.117,0.0
1729951083.77,40.1,1.021,0.0
1729951083.87,40.0,1.006,0.0
1729951083.97,40.0,0.982,0.0
1729951084.07,40.0,1.093,0.0
1729951084.17,40.0,0.933,0.0
1729951084.27,40.0,0.847,0.0
1729951084.37,40.0,0.933,0.0
1729951084.47,40.1,0.952,0.0
1729951084.57,40.0,1.133,0.0
1729951084.67,40.0,1.010,0.0
1729951084.77,40.0,0.987,0.0
1729951084.87,40.0,0.918,0.0
1729951084.97,40.0,0.910,0.0
1729951085.07,40.0,1.159,0.0
1729951085.17,41.7,1.046,0.0
1729951085.27,39.9,1.221,0.0
1729951085.37,40.0,1.241,0.0
1729951085.47,40.0,1.142,0.0
1729951085.57,40.0,1.209,0.0
1729951085.67,38.5,1.188,0.0
1729951085.77,41.5,1.349,0.0
1729951085.87,40.0,1.139,0.0
1729951085.97,38.4,1.202,0.0
1729951086.07,38.4,1.278,0.0
1729951086.17,40.0,1.343,0.0
1729951086.27,40.0,1.398,0.0
1729951086.37,40.0,1.178,0.0
1729951086.47,40.0,1.194,0.0
1729951086.57,40.0,0.712,0.0
1729951086.67,41.7,0.817,0.0
1729951086.77,40.0,0.810,0.0
1729951086.87,41.5,0.772,0.0
1729951086.97,40.0,0.879,0.0
1729951087.07,40.0,0.744,0.0
1729951087.17,40.0,0.943,0.0
1729951087.27,38.4,0.726,0.0
1729951087.37,40.0,1.022,0.0
1729951087.47,40.0,0.766,0.0
1729951087.57,41.6,0.936,0.0
1729951087.67,40.0,0.933,0.0
1729951087.77,40.0,0.869,0.0
1729951087.87,38.5,1.021,0.0
1729951087.97,41.5,0.976,0.0
1729951088.07,38.4,1.156,0.0
1729951088.17,41.5,1.153,0.0
1729951088.27,40.0,0.850,0.0
1729951088.37,40.0,0.840,0.0
1729951088.47,40.0,0.661,0.0
1729951088.57,40.0,0.820,0.0
1729951088.67,40.0,0.831,0.0
1729951088.77,40.0,0.822,0.0
1729951088.87,40.0,0.932,0.0
1729951088.97,40.0,0.885,0.0
1729951089.07,40.0,0.981,0.0
1729951089.17,40.1,1.300,0.0
1729951089.27,40.0,1.065,0.0
1729951089.37,40.0,1.206,0.0
1729951089.47,38.4,1.078,0.0
1729951089.57,41.6,1.352,0.0
1729951089.67,38.4,1.526,0.0
1729951089.77,40.0,1.264,0.0
1729951089.87,40.0,1.226,0.0
1729951089.97,40.0,1.184,0.0
1729951090.07,40.0,1.190,0.0
1729951090.17,40.0,1.378,0.0
1729951090.27,40.0,1.251,0.0
1729951090.37,40.0,1.431,0.0
1729951090.47,40.0,1.427,0.0
1729951090.57,40.0,1.207,0.0
1729951090.67,38.4,1.272,0.0
1729951090.77,40.0,0.813,0.0
1729951090.87,40.0,0.898,0.0
1729951090.97,41.6,1.066,0.0
1729951091.07,41.5,0.952,0.0
1729951091.17,40.0,0.894,0.0
1729951091.27,40.0,0.878,0.0
1729951091.37,40.0,0.863,0.0
1729951091.47,40.0,0.969,0.0
1729951091.57,40.0,0.897,0.0
1729951091.67,40.0,0.893,0.0
1729951091.77,40.0,0.894,0.0
1729951091.87,38.4,0.849,0.0
1729951091.97,41.6,0.974,0.0
1729951092.07,40.0,0.848,0.0
1729951092.17,40.0,0.961,0.0
1729951092.27,40.0,1.120,0.0
1729951092.37,40.0,1.033,0.0
1729951092.47,38.5,1.198,0.0
1729951092.57,39.9,0.975,0.0
1729951092.67,40.0,1.184,0.0
1729951092.77,41.6,1.130,0.0
1729951092.87,40.0,1.093,0.0
1729951092.97,38.5,1.193,0.0
1729951093.07,41.5,1.178,0.0
1729951093.17,40.0,1.098,0.0
1729951093.27,38.4,1.076,0.0
1729951093.37,40.0,1.082,0.0
1729951093.47,38.4,1.255,0.0
1729951093.57,41.6,1.148,0.0
1729951093.67,38.4,1.107,0.0
1729951093.77,40.0,1.258,0.0
1729951093.87,41.5,1.164,0.0
1729951093.97,38.4,1.260,0.0
1729951094.07,41.6,1.139,0.0
1729951094.17,40.0,1.321,0.0
1729951094.27,40.0,1.353,0.0
1729951094.37,40.0,1.054,0.0
1729951094.47,40.0,1.081,0.0
1729951094.57,38.4,1.097,0.0
1729951094.67,41.6,1.084,0.0
1729951094.77,38.4,1.370,0.0
1729951094.87,40.0,0.979,0.0
1729951094.97,38.4,0.951,0.0
1729951095.07,41.6,0.680,0.0
1729951095.17,40.0,0.780,0.0
1729951095.27,41.6,0.780,0.0
1729951095.37,40.0,0.989,0.0
1729951095.47,40.0,0.994,0.0
1729951095.57,41.6,0.865,0.0
1729951095.67,40.0,0.820,0.0
1729951095.77,40.0,0.728,0.0
1729951095.87,40.0,0.952,0.0
1729951095.97,38.4,1.103,0.0
1729951096.07,40.0,0.964,0.0
1729951096.17,40.0,0.866,0.0
1729951096.27,39.9,0.931,0.0
1729951096.37,40.0,0.980,0.0
1729951096.47,40.0,1.118,0.0
1729951096.57,40.0,1.048,0.0
1729951096.67,40.0,1.124,0.0
1729951096.77,40.0,1.087,0.0
1729951096.87,40.0,1.027,0.0
1729951096.97,38.3,1.306,0.0
1729951097.07,40.1,1.227,0.0
1729951097.17,41.6,1.108,0.0
1729951097.27,38.4,1.276,0.0
1729951097.37,40.0,1.223,0.0
1729951097.47,40.0,1.246,0.0
1729951097.57,40.0,1.245,0.0
1729951097.67,41.2,1.194,0.0
1729951097.77,40.4,1.003,0.0
1729951097.87,40.0,1.085,0.0
1729951097.97,38.5,1.259,0.0
1729951098.07,39.9,1.396,0.0
1729951098.17,41.6,1.240,0.0
1729951098.27,38.4,1.236,0.0
1729951098.37,41.5,1.292,0.0
1729951098.47,38.4,1.399,0.0
1729951098.57,41.6,1.438,0.0
